CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_DGNS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.8626,170.5139,5741252.17,2441872.44,5479864,2316815,31.87,31.87,289.74,290.11,274.59,274.58,-63.34,270.68,0,14.08,0.48,nu,DGNS,C,600,Q3,0.1,Q3,10,Q3,0,-99999,-99999,0,0.04,35,0.068,35,Beavan_etal_2012&Ristau2013&HarvardCMT,0.009575493,0.009612016,0.009670136,0.009735485,0.00979826,0.009804451,0.009885379,0.010156201,0.009693602,0.009193649,0.009298481,0.008948525,0.008244108,0.007391185,0.005588069,0.004191219,0.002956082,0.001804845,0.00143274,0.001223823,0.000703829,0.000499067,0.010241274,0.010269011,0.010319764,0.010405807,0.010534032,0.010751977,0.010847755,0.011456889,0.010910577,0.011443046,0.01153521,0.010552204,0.008915744,0.008013832,0.006310913,0.004676171,0.003150643,0.002058719,0.001916542,0.00166236,0.000937368,0.000669166,0.009561,0.010229,0.01558,0.020733
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_DCDS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.8743,170.5022,5741252.17,2441872.44,5478529,2315941,31.87,31.87,291.32,291.69,276.16,276.15,-63.42,272.27,0,14.08,0.48,nu,DCDS,C,600,Q3,0.1,Q3,8,Q3,0,-99999,-99999,0,0.04,21,0.068,21,Beavan_etal_2012&Ristau2013&HarvardCMT,0.011047376,0.011060212,0.011088478,0.011137709,0.011170382,0.01124593,0.011373425,0.012147743,0.012545333,0.012757777,0.012693408,0.011593021,0.010195702,0.009552048,0.008405158,0.005368974,0.003351422,0.002302283,0.001781885,0.001392087,0.000721296,0.000483968,0.012368989,0.012377638,0.012391229,0.012415749,0.012443688,0.012445853,0.012367387,0.013388731,0.01399236,0.013934517,0.013983137,0.012669722,0.011588599,0.010737979,0.008995064,0.006399333,0.004475159,0.002855403,0.002082475,0.001749558,0.000932048,0.000628418,0.01104,0.012363,0.018035,0.022141
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_DKHS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.9022,170.4929,5741252.17,2441872.44,5475409,2315319,31.87,31.87,294.41,294.77,279.28,279.26,-64.75,275.16,0,14.08,0.48,nu,DKHS,D,210,Q3,0.63,Q1,40,Q3,0,-99999,-99999,0,0.04,31,0.068,31,Beavan_etal_2012&Ristau2013&HarvardCMT,0.038869687,0.038935031,0.039000282,0.039169662,0.039435678,0.040121937,0.041040083,0.043039068,0.044179169,0.045460544,0.04628206,0.045204239,0.042352236,0.025043773,0.015738029,0.009656132,0.006524504,0.00341608,0.002188292,0.001511818,0.000840183,0.000562269,0.041769156,0.041786825,0.041899687,0.042058405,0.042286869,0.043164171,0.04449804,0.046696806,0.048135933,0.051138642,0.053661046,0.053116286,0.047700521,0.026973043,0.016652795,0.010709676,0.007019502,0.003701833,0.002822519,0.001972177,0.000899047,0.000618325,0.038855,0.041766,0.037993,0.045469
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_SKFS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.8986,170.5097,5741252.17,2441872.44,5475848,2316608,31.87,31.87,293.46,293.82,278.38,278.37,-65.54,274.05,0,14.08,0.48,nu,SKFS,D,140,Q2,0.8,Q3,25,Q3,0,-99999,-99999,0,0.05,23,0.085,23,Beavan_etal_2012&Ristau2013&HarvardCMT,0.040289932,0.040330581,0.040392348,0.040552735,0.040752438,0.041370394,0.042325127,0.04337072,0.04384257,0.044469611,0.044882842,0.044990413,0.043750333,0.038896256,0.028284013,0.014813792,0.008587524,0.003765863,0.00240922,0.00161897,0.000836556,0.000556147,0.043447355,0.043492766,0.043578783,0.043684266,0.04381608,0.044600947,0.046063462,0.047983933,0.049150662,0.050664495,0.05095477,0.048592334,0.048460892,0.04136379,0.029053407,0.016019637,0.009651181,0.004550633,0.00304869,0.002219747,0.000988953,0.000598623,0.040273,0.04342,0.044658,0.053288
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_EAZ,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.2311,169.3083,5741252.17,2441872.44,5546494,2220167,31.87,31.87,294.75,295.45,274.11,274.49,54.01,273.58,0,14.08,0.48,nu,EAZ,B,1000,Q3,0.14,Q2,0,Q3,0,-99999,-99999,0,0.04,19,0.068,19,Beavan_etal_2012&Ristau2013&HarvardCMT,0.004026438,0.004052963,0.004100902,0.004138913,0.004215742,0.004460496,0.004630558,0.004505271,0.004149911,0.00416942,0.004043968,0.003487285,0.003181133,0.002568061,0.002484329,0.001969492,0.0014271,0.00093863,0.000707673,0.000606125,0.000454415,0.000332507,0.005605,0.00560472,0.005652001,0.005773788,0.005916155,0.006221828,0.006549501,0.006351265,0.005637084,0.005038347,0.004436943,0.003833846,0.003714046,0.003405396,0.002993458,0.002383102,0.001513902,0.001089197,0.000823236,0.000677032,0.000589555,0.000466335,0.004025,0.005665,0.008023,0.010418
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_QRZ,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-40.8255,172.5291,5741252.17,2441872.44,6042222,2470314,31.87,31.87,302.63,302.65,296.93,296.63,-172.13,-245.6,0,14.08,0.48,nu,QRZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.03,19,0.051,19,Beavan_etal_2012&Ristau2013&HarvardCMT,0.002495378,0.002496912,0.002503101,0.002506407,0.002520955,0.002539649,0.002554241,0.002571796,0.00259358,0.002603264,0.002597913,0.0025603,0.002508085,0.002325275,0.002100107,0.001967901,0.001831667,0.001607061,0.001383485,0.001193471,0.001126725,0.001033754,0.002844506,0.002850039,0.002858714,0.002865221,0.002863922,0.002887824,0.002897853,0.00286516,0.002850226,0.002881381,0.002895206,0.002857336,0.002813153,0.002648129,0.002564825,0.002340531,0.002318051,0.00221108,0.001829005,0.001618975,0.00159344,0.001455936,0.002492,0.002846,0.018106,0.025511
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_TSFS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-40.8494,172.8211,5741252.17,2441872.44,6039663,2494900,31.87,31.87,303.38,303.41,297.8,297.52,-192.14,-231.1,0,14.08,0.48,nu,TSFS,B,1000,Q3,0.38,Q2,0,Q3,0,-99999,-99999,0,0.04,21,0.068,21,Beavan_etal_2012&Ristau2013&HarvardCMT,0.006895945,0.006910242,0.006930264,0.006959426,0.006992401,0.007101533,0.00726413,0.007640847,0.008141698,0.008576594,0.008309399,0.007446484,0.007219671,0.006932673,0.00619006,0.00531858,0.004245372,0.002439138,0.00160028,0.001417463,0.001275172,0.001094913,0.007853674,0.007874882,0.007901416,0.00793983,0.007990181,0.00816252,0.008395539,0.009031025,0.009726962,0.009799022,0.009288269,0.008379733,0.007983909,0.007862302,0.007825175,0.006212388,0.004650881,0.002634189,0.001907818,0.001788116,0.001646557,0.001442688,0.006891,0.007852,0.026302,0.033985
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_TMBS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-46.0718,170.1957,5741252.17,2441872.44,5455833,2292897,31.87,31.87,321.9,322.27,306.21,306.24,-58.12,304.18,0,14.08,0.48,nu,TMBS,C,330,Q3,0.1,Q3,5,Q3,0,-99999,-99999,0,0.1,25,0.17,25,Beavan_etal_2012&Ristau2013&HarvardCMT,0.017295895,0.017311713,0.017337765,0.01741227,0.017561117,0.018237536,0.018753017,0.01909858,0.01969642,0.020253237,0.020490093,0.018434396,0.014451563,0.007311147,0.004478759,0.0025155,0.001704674,0.000955729,0.000772343,0.000595655,-99999,-99999,0.022204075,0.022247445,0.022316694,0.022404729,0.022523623,0.023281502,0.023974093,0.024485342,0.024240936,0.024374931,0.025456233,0.025406882,0.019911822,0.009310252,0.005786436,0.002831152,0.002031418,0.001344941,0.001092165,0.000841851,-99999,-99999,0.017284,0.022179,0.011715,0.015549
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_QTPS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.0322,168.6629,5741252.17,2441872.44,5566104,2168345,31.87,31.87,324.23,325.12,301.93,302.53,107.46,288.18,0,14.08,0.48,nu,QTPS,D,350,Q3,0.95,Q1,90,Q3,0,-99999,-99999,0,0.1,19,0.17,19,Beavan_etal_2012&Ristau2013&HarvardCMT,0.019578903,0.019607944,0.019660047,0.019736942,0.019831856,0.02017792,0.020324138,0.020470575,0.021485905,0.022458179,0.023230086,0.023946078,0.02272316,0.01661638,0.010345149,0.004783861,0.002933763,0.001450976,0.000945061,0.000773484,-99999,-99999,0.022594147,0.0226286,0.022675085,0.022744768,0.022827503,0.023163897,0.023556137,0.024243493,0.023992697,0.024400629,0.025994515,0.028718419,0.02808598,0.020183993,0.01273147,0.005593294,0.003087262,0.001884831,0.001001735,0.000874759,-99999,-99999,0.019572,0.022576,0.0174,0.021659
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_WNHS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.3008,174.7755,5741252.17,2441872.44,5988044,2658668,31.87,31.87,328.32,328.79,316.18,316.34,-3.33,322.3,0,14.08,0.48,nu,WNHS,B,1000,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.03,25,0.051,25,Beavan_etal_2012&Ristau2013&HarvardCMT,0.00424966,0.004270984,0.004307026,0.004353629,0.004399724,0.004637178,0.004967929,0.005147895,0.00477782,0.003741065,0.003084999,0.002475321,0.001943508,0.001385493,0.001337006,0.00116443,0.000990647,0.000886037,0.000954183,0.000964845,0.000870933,0.000588683,0.00493594,0.004965587,0.005006641,0.00505317,0.005091075,0.005306685,0.005744186,0.005927215,0.005302866,0.004578285,0.004045849,0.003344488,0.002571147,0.00155252,0.001471215,0.001342406,0.001171027,0.00118956,0.001186462,0.001193747,0.001005106,0.000781561,0.004241,0.004919,0.009504,0.011656
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_WNAS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.3264,174.809,5741252.17,2441872.44,5985141,2661416,31.87,31.87,327.96,328.45,315.68,315.86,0.64,321.84,0,14.08,0.48,nu,WNAS,D,239,Q2,0.78,Q2,64,Q2,0,-99999,-99999,1,0.05,15,0.085,15,Beavan_etal_2012&Ristau2013&HarvardCMT,0.003790646,0.003802266,0.003822218,0.003854357,0.003894843,0.003984984,0.004054153,0.003985102,0.003959426,0.00395785,0.003859274,0.003486566,0.003319895,0.003021446,0.00202179,0.001315228,0.001114196,0.000879178,0.000870831,0.000828355,0.000691981,0.000507426,0.004480019,0.00449643,0.004529508,0.004573052,0.004628796,0.004800091,0.004921869,0.00481414,0.004579449,0.004468949,0.004449713,0.004174721,0.003821298,0.003710721,0.002550185,0.001389395,0.001231515,0.001182184,0.001068489,0.001020382,0.000858775,0.000625888,0.003785,0.004473,0.009222,0.012748
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_WEL,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.284,174.7682,5741252.17,2441872.44,5989908,2658140,31.87,31.87,329.36,329.85,317.28,317.45,-4.94,323.38,0,14.08,0.48,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.03,19,0.051,19,Beavan_etal_2012&Ristau2013&HarvardCMT,0.004025011,0.004029657,0.004040623,0.004048143,0.00409615,0.004396519,0.004647508,0.004907976,0.004756189,0.004274804,0.003756094,0.002777347,0.00205468,0.001492718,0.001408281,0.001251623,0.001078176,0.001021332,0.000937719,0.000909723,0.000846604,0.000568647,0.005251415,0.005262637,0.005290577,0.005326153,0.005408512,0.005737134,0.005870718,0.00623663,0.006023639,0.005338544,0.004624801,0.003420599,0.002461018,0.001662508,0.001707456,0.001544633,0.001315874,0.00127488,0.00119468,0.001149659,0.000939674,0.000770029,0.003929,0.005284,0.009534,0.012135
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_TEPS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2906,174.7811,5741252.17,2441872.44,5989166,2659155,31.87,31.87,329.49,329.96,317.36,317.52,-3.68,323.47,0,14.08,0.48,nu,TEPS,D,267,Q1,1.2,Q1,120,Q2,0,-99999,-99999,0,0.03,23,0.051,23,Beavan_etal_2012&Ristau2013&HarvardCMT,0.003302514,0.003305273,0.003311392,0.003320321,0.003334773,0.00337495,0.003383486,0.003424121,0.003433323,0.003407529,0.00348128,0.003499715,0.003558915,0.00333986,0.003058141,0.002027297,0.001438628,0.001149809,0.001032372,0.000980749,0.000879686,0.000587975,0.00389548,0.003899404,0.003906905,0.003916698,0.003927134,0.00396409,0.004012287,0.004165907,0.004187738,0.004183084,0.004183673,0.004100414,0.003881388,0.003987456,0.003367864,0.002235881,0.001697496,0.001311261,0.001295375,0.001255559,0.00102999,0.000755943,0.003302,0.003894,0.009611,0.013515
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_MISS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.3149,174.8184,5741252.17,2441872.44,5986404,2662229,31.87,31.87,329.45,329.93,317.17,317.35,0.45,323.33,0,14.08,0.48,nu,MISS,D,200,Q1,1,Q1,60,Q1,0,-99999,-99999,0,0.03,29,0.051,29,Beavan_etal_2012&Ristau2013&HarvardCMT,0.004574457,0.004591907,0.004634534,0.004676736,0.004716899,0.004824501,0.00491582,0.004972925,0.005090873,0.004866597,0.00442536,0.004047207,0.003975603,0.002927482,0.001951535,0.001202007,0.000964517,0.000878574,0.000839728,0.000842725,0.000737756,0.000518778,0.005421153,0.005434179,0.005459995,0.00548842,0.005518068,0.005621003,0.005608868,0.005860426,0.006159566,0.006067727,0.00550615,0.00493131,0.005097317,0.003905668,0.002725979,0.00135942,0.001138618,0.000992287,0.001018421,0.001057539,0.000909181,0.000672679,0.004567,0.005415,0.009949,0.012181
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_TFSS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2754,174.7831,5741252.17,2441872.44,5990846,2659356,31.87,31.87,330.89,331.35,318.8,318.94,-4.61,324.88,0,14.08,0.48,nu,TFSS,D,274,Q1,1.3,Q2,110,Q2,0,-99999,-99999,0,0.02,25,0.034,25,Beavan_etal_2012&Ristau2013&HarvardCMT,0.007141316,0.007170085,0.007217898,0.007293559,0.007375256,0.007657657,0.008085819,0.008348909,0.008199013,0.007108454,0.005894894,0.004949939,0.004596167,0.003463577,0.002957105,0.002442803,0.002078137,0.001558649,0.001251807,0.001215949,0.000943517,0.000594567,0.008682974,0.008729998,0.008808628,0.008930582,0.009070931,0.009445593,0.009851405,0.010019868,0.009636832,0.008501758,0.007432728,0.006118468,0.005318561,0.004638361,0.003579463,0.002923977,0.00274727,0.002180175,0.00162611,0.001363748,0.00103428,0.000826456,0.007137,0.008659,0.01202,0.015979
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_WEMS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2743,174.7793,5741252.17,2441872.44,5990979,2659042,31.87,31.87,330.78,331.25,318.7,318.85,-4.94,324.78,0,14.08,0.48,nu,WEMS,D,265,Q1,0.8,Q2,80,Q2,0,-99999,-99999,0,0.03,20,0.051,20,Beavan_etal_2012&Ristau2013&HarvardCMT,0.003817752,0.003829562,0.003845413,0.00386773,0.003891138,0.003941879,0.004075907,0.004448081,0.004527366,0.004223117,0.003792788,0.003337558,0.002933514,0.002351879,0.002157434,0.001892494,0.001512649,0.001146636,0.001057578,0.001050578,0.000845509,0.000563748,0.005342866,0.005354487,0.005376968,0.00540248,0.005425614,0.005475035,0.005633039,0.006211029,0.006338999,0.005961341,0.005360106,0.004622018,0.003983151,0.002865337,0.002479757,0.002026809,0.001658305,0.001540002,0.001245781,0.001116973,0.000924259,0.00078933,0.003814,0.005338,0.01006,0.012234
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_TUZ,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-45.954,169.6311,5741252.17,2441872.44,5467301,2248762,31.87,31.87,335.01,335.47,317.61,317.73,-15.67,320.84,0,14.08,0.48,nu,TUZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0,19,0,19,Beavan_etal_2012&Ristau2013&HarvardCMT,0.004682301,0.004685539,0.004700065,0.004735118,0.004794124,0.004870858,0.004963871,0.005047028,0.005160488,0.005235005,0.005225755,0.004867746,0.00459367,0.003986061,0.003262857,0.002653779,0.001857913,0.001035356,0.000652727,0.000515099,0.000390126,0.000341454,0.005573673,0.005574712,0.00558004,0.005587939,0.005618179,0.005733366,0.005814338,0.005724153,0.006260858,0.006708107,0.006839678,0.006754826,0.006476549,0.005212003,0.004091538,0.003580526,0.002627042,0.001296507,0.000832972,0.000722126,0.000539683,0.000474578,0.004579,0.005587,0.008893,0.010652
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_PHHS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2521,174.9043,5741252.17,2441872.44,5993223,2669569,31.87,31.87,339.42,339.9,327.11,327.29,1.69,333.27,0,14.08,0.48,nu,PHHS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.04,21,0.068,21,Beavan_etal_2012&Ristau2013&HarvardCMT,0.004399229,0.004420848,0.004464585,0.004534074,0.004610026,0.004841618,0.004997344,0.005262212,0.005330219,0.005025871,0.004675984,0.003438481,0.002450936,0.00113958,0.000854398,0.000746045,0.000712346,0.000661278,0.000675019,0.000686073,0.000592383,0.000427057,0.005418393,0.005441785,0.005483623,0.005532797,0.005572968,0.005663541,0.005932226,0.006265524,0.006520092,0.00663339,0.006423342,0.004838928,0.003185799,0.001351907,0.000959907,0.00087241,0.000799278,0.000842679,0.000930097,0.000937044,0.000750363,0.000542522,0.004393,0.005405,0.007309,0.010161
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_PGMS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2245,174.8794,5741252.17,2441872.44,5996331,2667551,31.87,31.87,340.4,340.87,328.22,328.38,-1.86,334.35,0,14.08,0.48,nu,PGMS,D,200,Q2,2,Q2,250,Q3,0,-99999,-99999,0,0.03,21,0.051,21,Beavan_etal_2012&Ristau2013&HarvardCMT,0.005495737,0.005504011,0.00551889,0.005542368,0.005581743,0.005752772,0.005910348,0.006393423,0.006656448,0.006805521,0.00676408,0.005549145,0.004732176,0.003691676,0.003319569,0.003084484,0.002675826,0.001590522,0.001088508,0.001030754,0.000906804,0.000543423,0.006219951,0.00623037,0.006245996,0.006269443,0.006300058,0.006405403,0.006638436,0.007283203,0.007838565,0.008010429,0.007781153,0.006219919,0.005375442,0.004608663,0.004217214,0.004089668,0.003782775,0.002160699,0.001205391,0.001143134,0.001016398,0.000756463,0.005493,0.006215,0.011985,0.016598
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_LHES,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2117,174.9033,5741252.17,2441872.44,5997711,2669586,31.87,31.87,342.78,343.25,330.58,330.74,-1.19,336.72,0,14.08,0.48,nu,LHES,D,240,Q3,1.16,Q3,280,Q3,0,-99999,-99999,0,0.03,22,0.051,22,Beavan_etal_2012&Ristau2013&HarvardCMT,0.005895942,0.005914933,0.005942722,0.005996991,0.00606132,0.006268929,0.006492802,0.006943937,0.006772177,0.006428375,0.005865507,0.004834848,0.004135114,0.00307625,0.002638488,0.00178436,0.001493722,0.001162304,0.001030041,0.001011109,0.00086003,0.000537754,0.006108818,0.006130863,0.006174083,0.006237028,0.006336506,0.006588363,0.006728766,0.007285488,0.007725967,0.0080127,0.007628569,0.006419098,0.004951355,0.003343589,0.003099817,0.001934357,0.001654791,0.001277109,0.001217826,0.001226301,0.001032828,0.000706241,0.005889,0.006099,0.010321,0.013946
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_SOCS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-41.2043,174.9159,5741252.17,2441872.44,5998505,2670660,31.87,31.87,344.09,344.56,331.87,332.04,-0.87,338.02,0,14.08,0.48,nu,SOCS,D,300,Q3,1.2,Q3,140,Q3,0,-99999,-99999,0,0.02,25,0.034,25,Beavan_etal_2012&Ristau2013&HarvardCMT,0.005788955,0.00580537,0.005836344,0.005873708,0.005902182,0.006020153,0.00640257,0.006678647,0.006857181,0.006307012,0.005902469,0.005234191,0.004413221,0.002523874,0.001954623,0.001576539,0.001312462,0.000979275,0.000990648,0.001045132,0.000850326,0.000530581,0.006591892,0.006636908,0.006706218,0.00680472,0.006923925,0.007339954,0.007728451,0.007726047,0.00727572,0.007365822,0.006646123,0.005765464,0.004705013,0.002712388,0.002226499,0.001871063,0.001618522,0.001293435,0.001232199,0.001218332,0.001030802,0.00069917,0.005774,0.006569,0.00976,0.013318
3468575,2011-02-21T23:51:41.009000Z,20110221_235142_HVSC,6.19,0.06,Crustal,O,1,59,67,135,simulps,-43.5668,172.6922,-43.5798,172.7094,5737801.36,2485143.28,5736366,2486542,11.44,11.44,2,5.79,1.59,4.19,4.32,-3.63,0,5.41,0.54,hw,HVSC,C,348,Q1,0.27,Q1,19,Q1,1,69,0.5,0,0.07,63,0.119,63,Holden_2011&Ristau2013&HarvardCMT,1.40947981,1.414733106,1.368482644,1.334954839,1.358920911,1.351774121,1.359854776,1.328483711,1.380522343,1.355586206,1.198784165,0.963812991,0.790331028,0.448956132,0.338118066,0.172632758,0.107242438,0.054007666,0.037293737,0.026040666,0.012722183,-99999,1.681680425,1.681878323,1.735566377,1.772579134,1.764085421,1.736801863,1.776343465,1.682122593,1.664315379,1.687406634,1.612199824,1.361201624,1.116499205,0.604509262,0.433252262,0.22499216,0.13581243,0.074541404,0.04813018,0.033058276,0.015736846,-99999,1.400495,1.661111,0.783612,0.979117
3468575,2011-02-21T23:51:41.009000Z,20110221_235142_LPOC,6.19,0.06,Crustal,O,1,59,67,135,simulps,-43.5668,172.6922,-43.6084,172.7148,5737801.36,2485143.28,5733185,2487034,11.44,11.44,4.97,7.36,4.74,7.07,7.3,-4.85,0,5.41,0.54,hw,LPOC,D,210,Q3,1.2,Q3,100,Q3,1,169,1.7,0,0.04,51,0.068,51,Holden_2011&Ristau2013&HarvardCMT,0.323355473,0.326139265,0.326695605,0.324662301,0.322203544,0.319059651,0.324658426,0.334934656,0.334216971,0.334552287,0.337071482,0.354300456,0.356032551,0.297615227,0.266597729,0.254985185,0.203578515,0.105949057,0.06184959,0.045948898,0.022663551,0.012286954,0.382062786,0.383453066,0.385557234,0.387065444,0.386981152,0.388910099,0.39280792,0.39867584,0.393827886,0.382919075,0.378158335,0.400494751,0.419401831,0.384469861,0.360244819,0.333168686,0.237625362,0.127577841,0.087065866,0.064658689,0.031961233,0.017347979,0.3216,0.381545,0.700823,0.809602
3468575,2011-02-21T23:51:41.009000Z,20110221_235142_LPCC,6.19,0.06,Crustal,O,1,59,67,135,simulps,-43.5668,172.6922,-43.6078,172.7248,5737801.36,2485143.28,5733252,2487792,11.44,11.44,5.26,7.55,4.8,7.29,7.63,-4.16,0,5.41,0.54,hw,LPCC,B,760,Q3,0.15,Q2,5,Q3,1,51,3.2,0,0,38,0,38,Holden_2011&Ristau2013&HarvardCMT,0.937612182,0.957204788,0.974538036,1.003564293,1.031722308,1.132652315,1.048963041,0.900125622,0.712957244,0.565103222,0.480411726,0.353672186,0.255195806,0.169884203,0.136784423,0.10353106,0.068761873,0.045668085,0.032536517,0.02282564,0.009611573,0.005367367,1.078496501,1.101318454,1.141957877,1.180808178,1.243118096,1.388077191,1.320366183,1.036427559,0.812571445,0.719399254,0.56453626,0.42148122,0.353444734,0.203412357,0.155242435,0.115709194,0.08148788,0.061226452,0.045574128,0.031639063,0.013593282,0.006606403,0.930002,1.070708,0.391346,0.477906
3468575,2011-02-21T23:51:41.009000Z,20110221_235142_CBGS,6.19,0.06,Crustal,O,1,59,67,135,simulps,-43.5668,172.6922,-43.5293,172.6199,5737801.36,2485143.28,5741941,2479284,11.44,11.44,7.16,8.99,5.75,5.94,-4.2,-6.98,0,5.41,0.54,nu,CBGS,D,197,Q1,>2,Q3,540,Q3,1,113,3.6,0,0,41,0,41,Holden_2011&Ristau2013&HarvardCMT,0.479765422,0.488335484,0.499024671,0.507170559,0.510354196,0.505069597,0.498503473,0.51448861,0.51387196,0.490142083,0.471685227,0.464588224,0.413041218,0.330157865,0.27530471,0.184619843,0.129414874,0.084138865,0.057954576,0.03878243,0.016023786,0.009324374,0.670848434,0.683067525,0.6972147,0.707397232,0.711476382,0.701772963,0.685120834,0.726842202,0.722586411,0.689542969,0.665176812,0.619782777,0.580567881,0.466364336,0.386503696,0.259065495,0.18077513,0.09616841,0.068657166,0.04433302,0.017419776,0.009911144,0.478003,0.665575,0.547953,0.774552
