CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2016p118944,2016-02-14T00:13:43.988Z,20160214_001359_CULC_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.7594,172.8026,5745542.3,2490162.8,5827523,2493849,5,9,82.14,82.47,78.71,78.88,-62.71,47.45,0,8,5.92,nu,CULC,D,270,Q3,1.2,Q3,100,Q3,0,-99999,-99999,0,0.18,12,0.306,12,Ristau2013&HarvardCMT&Kaiser_etal2016,0.006215146,0.006230541,0.00625485,0.006289651,0.006342987,0.006543259,0.00864494,0.014492055,0.012676346,0.012563997,0.020818596,0.021642959,0.025087842,0.016257768,0.011695003,0.007979388,0.004562231,0.00349979,-99999,-99999,-99999,-99999,0.008094878,0.008115594,0.008151251,0.008202925,0.008275708,0.008687132,0.01215239,0.016038283,0.015557661,0.013705041,0.024179392,0.02714568,0.030445822,0.018153637,0.014561116,0.010906023,0.004945249,0.004167664,-99999,-99999,-99999,-99999,0.00621,0.008087,0.007312,0.00822
2016p118944,2016-02-14T00:13:43.988Z,20160214_001359_LTZ_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.7817,172.271,5745542.3,2490162.8,5824806,2450407,5,9,88.72,89.1,86.74,86.96,-86.05,10.71,0,8,5.92,nu,LTZ,B,1000,Q3,0.6,Q3,0,Q2,0,-99999,-99999,0,0.16,20,0.272,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.00437649,0.004395099,0.004425487,0.004470047,0.004531272,0.005113616,0.005756712,0.008890986,0.012592311,0.010924575,0.016819003,0.008790315,0.012609463,0.008739799,0.007805708,0.003772236,0.002076534,0.001483527,-99999,-99999,-99999,-99999,0.00512091,0.005137662,0.005165973,0.005209997,0.005241256,0.005579463,0.007394451,0.012476611,0.016166183,0.014333618,0.022616058,0.011450281,0.014159972,0.010007726,0.009092967,0.005203166,0.002241937,0.00202672,-99999,-99999,-99999,-99999,0.004369,0.005116,0.004895,0.005679
2016p118944,2016-02-14T00:13:43.988Z,20160214_001400_CECS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.8135,173.2749,5745542.3,2490162.8,5821505,2532488,5,9,86.96,87.33,82.98,83.19,-35.13,75.17,0,8,5.92,nu,CECS,D,270,Q3,2.2,Q3,200,Q3,0,-99999,-99999,0,0.07,24,0.119,24,Ristau2013&HarvardCMT&Kaiser_etal2016,0.009395598,0.009412294,0.009440226,0.009481858,0.009566438,0.010427609,0.011677424,0.023743885,0.025274592,0.024710432,0.034258831,0.027676066,0.020534732,0.026082291,0.029528857,0.01015585,0.008416608,0.003737691,0.002003284,0.001144567,0.000596773,-99999,0.011574294,0.011591818,0.011620877,0.011654624,0.011751526,0.012229573,0.012308806,0.029197755,0.027045541,0.028819291,0.037123033,0.031021249,0.022771405,0.028334672,0.040000144,0.012465337,0.011497021,0.005078761,0.002570388,0.001501977,0.000781879,-99999,0.009391,0.011567,0.011925,0.013244
2016p118944,2016-02-14T00:13:43.988Z,20160214_001400_CSHS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.2265,171.7236,5745542.3,2490162.8,5774861,2406320,5,9,88.62,89.25,88.43,88.89,-71.55,-52.31,0,8,5.92,nu,CSHS,D,270,Q3,0.7,Q2,70,Q3,0,-99999,-99999,0,0.06,38,0.102,38,Ristau2013&HarvardCMT&Kaiser_etal2016,0.008223427,0.008269483,0.008354363,0.008580858,0.008983349,0.010071614,0.011654403,0.01253222,0.014932894,0.019238384,0.019222825,0.022285088,0.018127971,0.021798227,0.008907096,0.008239353,0.005309688,0.002506795,0.002276719,0.001910859,0.000688938,-99999,0.009459046,0.009496594,0.00954231,0.009758081,0.010042212,0.011242924,0.012823962,0.015338495,0.018671847,0.02557182,0.02137897,0.028951703,0.020590528,0.023459325,0.009778362,0.011233572,0.007507992,0.002681732,0.002930691,0.002280302,0.000973413,-99999,0.00821,0.00945,0.007725,0.009466
2016p118944,2016-02-14T00:13:43.988Z,20160214_001400_MTHS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.5632,171.6664,5745542.3,2490162.8,5737392,2402272,5,9,88.04,88.67,88.79,89.25,-43.62,-77.61,0,8,5.92,nu,MTHS,D,210,Q3,>2,Q3,510,Q3,0,-99999,-99999,0,0.08,40,0.136,40,Ristau2013&HarvardCMT&Kaiser_etal2016,0.008225134,0.008279808,0.008352271,0.008383233,0.009248846,0.010058303,0.014266093,0.015359764,0.024092644,0.023469425,0.023808181,0.016382004,0.01316028,0.009672554,0.012781663,0.012258993,0.012465129,0.012353494,0.008470449,0.003867659,-99999,-99999,0.010511107,0.010571491,0.010761839,0.011069228,0.01162654,0.011646964,0.01472458,0.019280864,0.029860024,0.026055693,0.028805493,0.019052656,0.017509732,0.01310999,0.016284385,0.015872778,0.015525033,0.016528745,0.011390518,0.005196613,-99999,-99999,0.008201,0.010495,0.01691,0.021929
2016p118944,2016-02-14T00:13:43.988Z,20160214_001403_HSES_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.5232,172.8305,5745542.3,2490162.8,5853765,2496076,5,9,108.49,108.71,105.03,105.12,-82.63,64.68,0,8,5.92,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.08,20,0.136,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.006429247,0.006439169,0.006456182,0.006481764,0.00652278,0.006510481,0.00699569,0.008004685,0.009152111,0.010795081,0.011499402,0.015752849,0.027827828,0.027244811,0.013940285,0.006192133,0.004901801,0.002161556,0.001319948,0.000900865,-99999,-99999,0.008537015,0.008544702,0.008557528,0.008576677,0.008599592,0.008594418,0.008838908,0.010845756,0.010825506,0.014830941,0.013444333,0.02218796,0.037752554,0.037328504,0.015345446,0.0070813,0.005467725,0.002676658,0.001431426,0.001121666,-99999,-99999,0.006427,0.008532,0.008815,0.010867
2016p118944,2016-02-14T00:13:43.988Z,20160214_001404_APPS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.9489,171.5677,5745542.3,2490162.8,5805487,2393135,5,9,113.87,114.39,113.19,113.58,-104.08,-44.98,0,8,5.92,nu,APPS,C,300,Q2,0.4,Q1,30,Q2,0,-99999,-99999,0,0.13,18,0.221,18,Ristau2013&HarvardCMT&Kaiser_etal2016,0.004575149,0.004603586,0.004644793,0.004701984,0.004785898,0.005638724,0.005769799,0.015181094,0.009115185,0.011539319,0.017292585,0.01845094,0.010881066,0.004676238,0.003598207,0.001970043,0.001478498,0.000866972,0.00095005,-99999,-99999,-99999,0.005052214,0.005063489,0.005082896,0.005111494,0.005139707,0.006322934,0.006837526,0.017197622,0.010258953,0.01277424,0.020382931,0.023287067,0.014987318,0.00577416,0.004693886,0.002682609,0.001670114,0.001066839,0.001070886,-99999,-99999,-99999,0.004569,0.005046,0.002978,0.003231
2016p118944,2016-02-14T00:13:43.988Z,20160214_001404_MAYC_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.8231,171.4217,5745542.3,2490162.8,5708182,2383056,5,9,113.17,113.74,114.41,114.84,-31.28,-110.33,0,8,5.92,nu,MAYC,D,270,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.08,45,0.136,45,Ristau2013&HarvardCMT&Kaiser_etal2016,0.003603814,0.003637775,0.0039118,0.004370684,0.005578704,0.008206821,0.01083895,0.012339208,0.011737783,0.014016608,0.01173313,0.010345017,0.00603603,0.005537727,0.005151071,0.00327663,0.00248993,0.002596255,0.001966559,0.001818478,-99999,-99999,0.003999252,0.004033796,0.004370353,0.004832594,0.006089929,0.011459189,0.012386797,0.013917021,0.014967782,0.016149791,0.013008371,0.013706861,0.006866911,0.006958351,0.007127958,0.004088402,0.002950864,0.003066329,0.00267499,0.002382759,-99999,-99999,0.003589,0.003985,0.004064,0.005257
2016p118944,2016-02-14T00:13:43.988Z,20160214_001404_MSMC_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.7046,171.4023,5745542.3,2490162.8,5721312,2381241,5,9,111.3,111.9,112.32,112.78,-42.97,-104.08,0,8,5.92,nu,MSMC,D,270,Q3,0.8,Q3,80,Q3,0,-99999,-99999,0,0.08,20,0.136,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.004226881,0.004245389,0.004279664,0.004340454,0.004635457,0.00604119,0.007141722,0.009764423,0.012693329,0.010219144,0.013014911,0.015019083,0.013343331,0.008620262,0.006499558,0.004442783,0.00457011,0.003639348,0.003695307,0.002009568,-99999,-99999,0.005692425,0.005700452,0.005709237,0.00570383,0.005844025,0.007335977,0.009973765,0.010087128,0.017122731,0.012491923,0.014956313,0.016679509,0.016677589,0.010552836,0.008369461,0.005936708,0.006339915,0.004655791,0.004559006,0.002307025,-99999,-99999,0.004222,0.00569,0.006404,0.008248
2016p118944,2016-02-14T00:13:43.988Z,20160214_001408_INZ_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.7245,171.4441,5745542.3,2490162.8,5830238,2382585,5,9,136.75,137.16,135.83,136.14,-130.31,-38.96,0,8,5.92,nu,INZ,B,1200,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.15,20,0.255,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.000750967,0.000754411,0.000760582,0.000769348,0.000847028,0.001091553,0.00103307,0.001264664,0.001475621,0.001367976,0.00169252,0.002393945,0.002305648,0.002386253,0.00252433,0.001719929,0.000929102,0.00100006,-99999,-99999,-99999,-99999,0.000904611,0.00090928,0.000918142,0.000934593,0.000933472,0.001214074,0.001149286,0.001592203,0.0015931,0.001487849,0.00206255,0.003141581,0.002958866,0.003151635,0.003475864,0.002205289,0.001194545,0.001113325,-99999,-99999,-99999,-99999,0.00075,0.000904,0.001641,0.002033
2016p118944,2016-02-14T00:13:43.988Z,20160214_001408_KIKS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.4258,173.6821,5745542.3,2490162.8,5864386,2566136,5,9,141.04,141.28,137.05,137.19,-50.04,127.6,0,8,5.92,nu,KIKS,B,1000,Q3,-1,Q2,0,Q3,0,-99999,-99999,0,0.06,16,0.102,16,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001297249,0.001297878,0.001299021,0.001300751,0.001303506,0.001384768,0.00170193,0.002173591,0.002575162,0.002575524,0.004687428,0.003605013,0.004270857,0.006223974,0.004219781,0.003536541,0.003095337,0.001763295,0.001895371,0.000843213,0.000383431,-99999,0.001402248,0.001403424,0.001405353,0.001408643,0.001414422,0.001528326,0.00204923,0.002428316,0.002786684,0.003190021,0.006424089,0.004434531,0.004549054,0.007883169,0.005280623,0.004153808,0.003928341,0.002432803,0.002098619,0.001098113,0.000480049,-99999,0.001297,0.001402,0.003013,0.003272
2016p118944,2016-02-14T00:13:43.988Z,20160214_001408_RPZ_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.7146,171.0539,5745542.3,2490162.8,5719599,2353237,5,9,139.05,139.62,139.99,140.45,-58.05,-127.74,0,8,5.92,nu,RPZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.1,28,0.17,28,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001215573,0.001222272,0.001233366,0.001499436,0.001582667,0.001903766,0.002615523,0.003884453,0.002882413,0.002647879,0.002489159,0.003918007,0.003435492,0.00219947,0.002599557,0.002809031,0.001867363,0.002147469,0.001641306,0.000740011,-99999,-99999,0.001428301,0.001432544,0.001448263,0.001689999,0.001688473,0.002326949,0.002869597,0.00548173,0.003253021,0.002813002,0.002681963,0.004761153,0.00384934,0.002400934,0.003035548,0.003780966,0.00233055,0.002941527,0.002249293,0.000866581,-99999,-99999,0.001213,0.001427,0.002967,0.003961
2016p118944,2016-02-14T00:13:43.988Z,20160214_001408_SJFS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.3346,172.1803,5745542.3,2490162.8,5874402,2442447,5,9,137.49,137.67,135.12,135.2,-130.85,33.42,0,8,5.92,nu,SJFS,C,465,Q3,0.23,Q3,20,Q3,0,-99999,-99999,0,0.14,25,0.238,25,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001995384,0.002000114,0.002012639,0.002073035,0.002093826,0.002243972,0.002339973,0.003955732,0.004758182,0.00524135,0.004394038,0.010145925,0.004689636,0.005120481,0.002998335,0.002879112,0.001899989,0.00124143,0.000974745,-99999,-99999,-99999,0.00226238,0.002266173,0.002273782,0.002327069,0.002341049,0.002399046,0.002684074,0.004517754,0.006233001,0.006113471,0.00465161,0.011729976,0.005479631,0.006628304,0.004195867,0.003378897,0.002445438,0.001537212,0.001300019,-99999,-99999,-99999,0.001994,0.002262,0.002908,0.003815
2016p118944,2016-02-14T00:13:43.988Z,20160214_001410_MOLS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.088,173.2574,5745542.3,2490162.8,5902093,2531292,5,9,161.99,162.11,158.2,158.22,-101.03,121.57,0,8,5.92,nu,MOLS,C,700,Q3,0.2,Q2,5,Q3,0,-99999,-99999,0,0.16,20,0.272,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001206748,0.001217913,0.001244329,0.00128829,0.00135445,0.001884704,0.00295767,0.005589899,0.004429286,0.004125952,0.003186073,0.001898988,0.002033868,0.001991223,0.001596847,0.001251348,0.001061539,0.000767441,-99999,-99999,-99999,-99999,0.001498189,0.001513552,0.001540842,0.00158286,0.00164813,0.002055667,0.00336039,0.006862959,0.004906762,0.004315438,0.003904502,0.00213152,0.00247907,0.002502414,0.001811903,0.001335737,0.001270465,0.000909874,-99999,-99999,-99999,-99999,0.001203,0.001494,0.001168,0.001488
2016p118944,2016-02-14T00:13:43.988Z,20160214_001413_FDCS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-44.0987,170.8287,5745542.3,2490162.8,5676501,2336165,5,9,168.41,168.97,169.8,170.27,-33.22,-166.88,0,8,5.92,nu,FDCS,D,301,Q3,3,Q3,1000,Q3,0,-99999,-99999,0,0.06,32,0.102,32,Ristau2013&HarvardCMT&Kaiser_etal2016,0.005273892,0.005317046,0.005414536,0.005595393,0.005932536,0.007323512,0.009336983,0.009295242,0.016523316,0.012464573,0.010252069,0.009917909,0.012208518,0.009359234,0.008473679,0.00581292,0.005540571,0.001977015,0.00089426,0.000444271,0.000380423,-99999,0.006136754,0.006193611,0.006306519,0.006664535,0.006443968,0.008672824,0.010580418,0.01186707,0.02132547,0.014179969,0.011279888,0.010599733,0.015677599,0.012803221,0.011353683,0.006704393,0.007391591,0.002298079,0.000972495,0.000621131,0.000492209,-99999,0.005264,0.006123,0.005408,0.006737
2016p118944,2016-02-14T00:13:43.988Z,20160214_001413_RDCS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-42.1197,171.8644,5745542.3,2490162.8,5897965,2416092,5,9,169.52,169.67,167.47,167.54,-165.4,25.95,0,8,5.92,nu,RDCS,C,270,Q3,0.22,Q2,20,Q3,0,-99999,-99999,0,0.2,22,0.34,22,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001603104,0.001606368,0.001622726,0.00168529,0.001996357,0.003397787,0.00365174,0.005189766,0.008258015,0.004669805,0.004938835,0.003630373,0.003872041,0.002041618,0.001459275,0.001228943,0.000880292,-99999,-99999,-99999,-99999,-99999,0.002012629,0.002034642,0.002072965,0.002128156,0.00240354,0.004779257,0.004641872,0.007153801,0.010095562,0.006249529,0.00607386,0.004912466,0.004667365,0.00246805,0.001677891,0.001475398,0.001061057,-99999,-99999,-99999,-99999,-99999,0.001599,0.002002,0.001339,0.001484
2016p118944,2016-02-14T00:13:43.988Z,20160214_001414_CVZ_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-44.3832,171.0062,5745542.3,2490162.8,5645247,2351169,5,9,171.17,171.61,172.89,173.23,-1.22,-173.12,0,8,5.92,nu,CVZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.14,30,0.238,30,Ristau2013&HarvardCMT&Kaiser_etal2016,0.002863203,0.002883243,0.002924079,0.00319115,0.003129457,0.003850209,0.004874355,0.006195302,0.011111532,0.007566807,0.006056694,0.009554376,0.007549187,0.005054528,0.002962405,0.004297034,0.001542282,0.00130346,0.000552608,-99999,-99999,-99999,0.003325305,0.003345776,0.003392001,0.003551475,0.004116845,0.004692853,0.005684448,0.007036473,0.013577809,0.008622697,0.00668464,0.011359163,0.00956694,0.006171387,0.004134472,0.005994512,0.002113501,0.001481845,0.00072141,-99999,-99999,-99999,0.002857,0.00332,0.002203,0.002694
2016p118944,2016-02-14T00:13:43.988Z,20160214_001414_WVAS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.0716,170.7372,5745542.3,2490162.8,5790373,2325738,5,9,170.02,170.62,169.98,170.49,-131.47,-108.39,0,8,5.92,nu,WVAS,D,270,Q3,0.6,Q3,60,Q3,0,-99999,-99999,0,0.13,26,0.221,26,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001409374,0.001415192,0.001425626,0.001467122,0.001629679,0.002001225,0.00240395,0.004113099,0.003415411,0.003150765,0.003904648,0.003778777,0.00445598,0.003150263,0.003118185,0.001865793,0.001239401,0.000665498,0.000598593,-99999,-99999,-99999,0.001682428,0.001685072,0.001688004,0.001767786,0.001750686,0.002735872,0.002534587,0.004370638,0.00451165,0.004032162,0.004356538,0.005237621,0.005245216,0.003543469,0.003965059,0.00201711,0.00132967,0.000739969,0.000788387,-99999,-99999,-99999,0.001407,0.001681,0.001853,0.002049
2016p118944,2016-02-14T00:13:43.988Z,20160214_001415_MCAS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-41.7999,172.328,5745542.3,2490162.8,5933893,2454147,5,9,191.94,191.94,189.06,188.99,-172.1,77.85,0,8,5.92,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.16,18,0.272,18,Ristau2013&HarvardCMT&Kaiser_etal2016,0.002973849,0.002984039,0.003002428,0.003024563,0.003067642,0.003446026,0.003614264,0.004992877,0.00671226,0.006963161,0.008347527,0.008852794,0.009416979,0.009279166,0.00664905,0.007715239,0.006969889,0.002073841,-99999,-99999,-99999,-99999,0.003208125,0.00321694,0.003232801,0.003260649,0.003318038,0.003863144,0.004164344,0.005404951,0.00749439,0.00771636,0.009130538,0.011413023,0.011409147,0.010846648,0.009170991,0.010407422,0.00830003,0.002617078,-99999,-99999,-99999,-99999,0.002971,0.003206,0.005676,0.006566
2016p118944,2016-02-14T00:13:43.988Z,20160214_001415_THZ_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-41.7625,172.9052,5745542.3,2490162.8,5938269,2502159,5,9,193.29,193.3,189.82,189.74,-147.42,119.27,0,8,5.92,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.16,18,0.272,18,Ristau2013&HarvardCMT&Kaiser_etal2016,0.00060387,0.000604247,0.000605846,0.000608265,0.000617153,0.000675915,0.000650858,0.000844691,0.001283894,0.001150167,0.001619452,0.001357671,0.002371202,0.003132105,0.002053028,0.001024734,0.001002428,0.000675891,-99999,-99999,-99999,-99999,0.00064527,0.00064682,0.000649622,0.00065422,0.000661494,0.000759111,0.000718071,0.000904622,0.001585776,0.001233575,0.001976408,0.001487756,0.002696046,0.003357885,0.002369368,0.001443667,0.00126774,0.000776119,-99999,-99999,-99999,-99999,0.000604,0.000645,0.001181,0.001427
2016p118944,2016-02-14T00:13:43.988Z,20160214_001416_KEKS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-41.9557,173.9814,5745542.3,2490162.8,5916366,2591355,5,9,198.56,198.72,194.57,194.66,-77.27,178.56,0,8,5.92,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.08,13,0.136,13,Ristau2013&HarvardCMT&Kaiser_etal2016,0.000499156,0.000499852,0.000500677,0.000501964,0.00050367,0.000529911,0.000624717,0.001248317,0.000953668,0.001408776,0.001893301,0.001576263,0.001687596,0.002215149,0.001114403,0.001116648,0.00112742,0.000622702,0.000625864,0.000353931,-99999,-99999,0.000558958,0.000559721,0.000561132,0.00056329,0.000566,0.000584773,0.000696974,0.001416432,0.001242001,0.001560362,0.002196905,0.002036405,0.001884836,0.002758335,0.001240118,0.001379379,0.001525912,0.000828627,0.000837949,0.000484031,-99999,-99999,0.000499,0.000558,0.001066,0.001233
2016p118944,2016-02-14T00:13:43.988Z,20160214_001417_INGS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-41.8571,171.9525,5745542.3,2490162.8,5927223,2423020,5,9,193.8,193.86,191.42,191.41,-185,48.75,0,8,5.92,nu,INGS,C,270,Q3,0.33,Q2,40,Q3,0,-99999,-99999,0,0.12,13,0.204,13,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001301839,0.001306656,0.001315341,0.001326519,0.001343914,0.00148027,0.00201056,0.00561634,0.0030948,0.002816418,0.003522116,0.005468454,0.004088474,0.003837031,0.002766069,0.001922853,0.002423965,0.002278887,0.001376533,-99999,-99999,-99999,0.001659075,0.001663548,0.001671428,0.001683546,0.001701208,0.00187092,0.002341569,0.007366394,0.003857756,0.003313389,0.004890982,0.007437795,0.005145709,0.004913637,0.003333462,0.002345402,0.002540596,0.002854239,0.001849516,-99999,-99999,-99999,0.001301,0.001657,0.002305,0.003243
2016p118944,2016-02-14T00:13:43.988Z,20160214_001418_WBCS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-41.7557,171.5998,5745542.3,2490162.8,5938069,2393545,5,9,215.47,215.56,213.46,213.49,-211.1,31.28,0,8,5.92,nu,WBCS,D,300,Q3,1.2,Q2,105,Q3,0,-99999,-99999,0,0.15,25,0.255,25,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001878458,0.001891151,0.001917658,0.002033783,0.002167947,0.002463682,0.00264963,0.003063519,0.005648871,0.003537753,0.003740093,0.00437002,0.0065262,0.006808639,0.005641518,0.003031824,0.002100036,0.001626114,-99999,-99999,-99999,-99999,0.002494168,0.002503076,0.002519822,0.002534471,0.002765101,0.003380559,0.002929911,0.003466992,0.007403347,0.00469745,0.004952393,0.004586916,0.007978706,0.00942732,0.007567991,0.003967398,0.002666865,0.002033391,-99999,-99999,-99999,-99999,0.001874,0.002492,0.002607,0.002925
2016p118944,2016-02-14T00:13:43.988Z,20160214_001418_WHAS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.316,170.3268,5745542.3,2490162.8,5762240,2293196,5,9,197.15,197.84,197.51,198.13,-127.84,-151.25,0,8,5.92,nu,WHAS,C,270,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.15,35,0.255,35,Ristau2013&HarvardCMT&Kaiser_etal2016,0.000737591,0.000749342,0.000825442,0.000899314,0.001163315,0.001854951,0.00301238,0.00267715,0.001923393,0.001750937,0.001884003,0.001223692,0.001703166,0.001499345,0.001286827,0.001344464,0.000742473,0.000396188,-99999,-99999,-99999,-99999,0.000888503,0.000908974,0.000937624,0.001095874,0.001586962,0.002232022,0.003720559,0.00320413,0.002119494,0.00205573,0.002268277,0.001472956,0.001797547,0.001694937,0.001535828,0.001656462,0.000856343,0.00047867,-99999,-99999,-99999,-99999,0.000732,0.00088,0.000867,0.000983
2016p118944,2016-02-14T00:13:43.988Z,20160214_001419_WHFS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.2612,170.359,5745542.3,2490162.8,5768410,2295666,5,9,195.37,196,195.66,196.22,-131.38,-145.62,0,8,5.92,nu,WHFS,D,210,Q3,0.6,Q3,60,Q3,0,-99999,-99999,0,0.12,18,0.204,18,Ristau2013&HarvardCMT&Kaiser_etal2016,0.001200458,0.001201805,0.001203936,0.001207965,0.001217611,0.001402823,0.001708012,0.00163585,0.001820085,0.001917185,0.00204142,0.002172699,0.002818809,0.00226334,0.002190876,0.004026888,0.004632309,0.001016768,0.000718771,-99999,-99999,-99999,0.001351441,0.001353042,0.001355108,0.001359182,0.001364924,0.001603064,0.001912719,0.00194706,0.002375917,0.002383398,0.002448186,0.002575579,0.003448011,0.002760418,0.002488343,0.005694497,0.005188499,0.001243411,0.000898494,-99999,-99999,-99999,0.0012,0.001351,0.003145,0.004347
2016p118944,2016-02-14T00:13:43.988Z,20160214_001420_MCNS_20,5.76,0.06,Crustal,S,1,56,69,152,geonet,-43.4973,172.7546,-43.7364,170.0972,5745542.3,2490162.8,5714932,2276216,5,9,215.56,216.3,216.41,217.08,-99.54,-192.79,0,8,5.92,nu,MCNS,C,270,Q3,0.4,Q3,30,Q3,0,-99999,-99999,0,0.09,20,0.153,20,Ristau2013&HarvardCMT&Kaiser_etal2016,0.000773865,0.00077617,0.00078045,0.000786696,0.000813057,0.000834542,0.000986711,0.001496093,0.002233612,0.002210678,0.003496733,0.002544156,0.002737391,0.001220362,0.001408341,0.001129602,0.00117683,0.000428691,0.000573165,0.000392167,-99999,-99999,0.000958844,0.000962021,0.000967274,0.000974603,0.000979645,0.00103483,0.001283417,0.001840525,0.002548125,0.003044645,0.003828307,0.002833326,0.003096429,0.001284322,0.001941603,0.001410492,0.001612919,0.000541404,0.000703452,0.000446321,-99999,-99999,0.000773,0.000958,0.001163,0.001505
