CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225124_HUNS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5794,172.6572,5748671.91,2492510.12,5736396,2482326,0.9,0.9,15.94,22.19,15.55,21.87,-99999,-99999,0,15.22,14.92,nu,HUNS,B,1000,Q3,-1,Q2,0,Q3,0,-99999,-99999,0,0.18,50,0.306,50,Ristau2013,0.013353001,0.013483751,0.013947732,0.01371153,0.016321904,0.026152129,0.026845975,0.039426426,0.047316472,0.036211174,0.024581017,0.009669936,0.006440213,0.002323729,0.001010929,0.000470765,0.000269956,0.000123653,-99999,-99999,-99999,-99999,0.018378264,0.018696357,0.019533535,0.019135561,0.022755302,0.03397304,0.029868156,0.051057213,0.062911911,0.044814421,0.031178355,0.012789116,0.007637865,0.002815599,0.001355143,0.000650397,0.000372455,0.000170533,-99999,-99999,-99999,-99999,0.013304,0.018321,0.004287,0.00584
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225124_KILS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5269,172.6406,5748671.91,2492510.12,5742224,2480956,0.9,0.9,13.21,20.18,12.86,19.9,-99999,-99999,0,15.22,14.92,nu,KILS,E,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.28,24.5,0.476,24.5,Ristau2013,0.032996413,0.033312897,0.033822552,0.033979201,0.03775622,0.064644305,0.106341468,0.113956634,0.059635463,0.078974399,0.068764522,0.056479648,0.032326735,0.012961562,0.004726163,0.001562462,0.000827363,-99999,-99999,-99999,-99999,-99999,0.038772141,0.038994117,0.039359733,0.040919407,0.043981551,0.081759918,0.112922544,0.140057543,0.069019785,0.111440039,0.084663047,0.076943818,0.042775556,0.016160311,0.006517941,0.002128683,0.001143858,-99999,-99999,-99999,-99999,-99999,0.032856,0.038683,0.014031,0.018748
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225124_REHS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5219,172.6351,5748671.91,2492510.12,5742769,2480515,0.9,0.9,13.34,20.27,13,20,-99999,-99999,0,15.22,14.92,nu,REHS,E,155,Q1,>2,Q3,640,Q3,0,-99999,-99999,0,0.17,28,0.289,28,Ristau2013,0.01883872,0.018893624,0.019032558,0.019381971,0.020666149,0.029828943,0.026966524,0.030155549,0.063583833,0.075753894,0.081966158,0.062684215,0.050301421,0.012780069,0.005751865,0.002067364,0.001063223,0.00039609,-99999,-99999,-99999,-99999,0.024434819,0.024488136,0.024622258,0.024833731,0.025868298,0.036773155,0.030073995,0.03515996,0.074208083,0.098778826,0.090968052,0.072006986,0.066017352,0.017199461,0.007879926,0.002748701,0.001421625,0.000525803,-99999,-99999,-99999,-99999,0.01882,0.024406,0.011716,0.014809
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225127_MTPS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5847,172.7256,5748671.91,2492510.12,5735828,2487850,0.9,0.9,13.67,20.79,13.25,20.45,-99999,-99999,0,15.22,14.92,nu,MTPS,B,1000,Q3,-1,Q2,3,Q3,0,-99999,-99999,0,0.38,53,0.646,53,Ristau2013,0.008278032,0.008626648,0.009513942,0.010876987,0.018347242,0.012348814,0.017610007,0.028976378,0.028144025,0.025939535,0.014082767,0.01198428,0.006740146,0.001811648,0.001050709,0.000395683,-99999,-99999,-99999,-99999,-99999,-99999,0.009397348,0.009599736,0.011308146,0.012294728,0.024012316,0.013273163,0.019320026,0.031417269,0.033000877,0.036188465,0.019014478,0.016030606,0.008354927,0.002058113,0.001302411,0.000470605,-99999,-99999,-99999,-99999,-99999,-99999,0.00821,0.009348,0.002487,0.002907
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225124_KPOC_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.3765,172.6638,5748671.91,2492510.12,5758942,2482764,0.9,0.9,14.15,20.79,13.78,20.46,-99999,-99999,0,15.22,14.92,nu,KPOC,D,257,Q1,>2,Q3,700,Q3,0,-99999,-99999,0,0.33,24,0.561,24,Ristau2013,0.007865091,0.007994495,0.008261787,0.008939827,0.00995014,0.019759249,0.022893384,0.035266549,0.033001537,0.029041979,0.027576273,0.012967785,0.013854363,0.004576215,0.002040573,0.000834585,-99999,-99999,-99999,-99999,-99999,-99999,0.008826245,0.00898346,0.009261993,0.010316413,0.010774063,0.0260529,0.028392881,0.046448453,0.035608945,0.035214929,0.035512996,0.015822188,0.019226194,0.005383253,0.002797611,0.000944912,-99999,-99999,-99999,-99999,-99999,-99999,0.007823,0.008786,0.003021,0.004175
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_CBGS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5293,172.6199,5748671.91,2492510.12,5741941,2479284,0.9,0.9,14.81,21.27,14.47,21,-99999,-99999,0,15.22,14.92,nu,CBGS,D,197,Q1,>2,Q3,540,Q3,0,-99999,-99999,0,0.3,34,0.51,34,Ristau2013,0.010546981,0.010655139,0.010894758,0.011815927,0.012900636,0.017346288,0.028213171,0.040874553,0.040011846,0.05524908,0.039278496,0.023214407,0.020044145,0.006553629,0.00273736,0.000719551,-99999,-99999,-99999,-99999,-99999,-99999,0.013321476,0.013436984,0.013596543,0.013914711,0.015306076,0.019569286,0.037514838,0.050189636,0.050461464,0.074964128,0.050520807,0.026363573,0.024267914,0.008323487,0.003343387,0.000832493,-99999,-99999,-99999,-99999,-99999,-99999,0.010514,0.013304,0.00416,0.005131
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_CMHS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5656,172.6242,5748671.91,2492510.12,5737913,2479650,0.9,0.9,16.75,22.66,16.38,22.35,-99999,-99999,0,15.22,14.92,nu,CMHS,D,213,Q1,0.71,Q1,45,Q1,0,-99999,-99999,0,0.45,38,0.765,38,Ristau2013,0.029018676,0.029722507,0.030511184,0.036506928,0.037138832,0.063803037,0.071883029,0.074430547,0.061021232,0.041553301,0.041122163,0.027641155,0.008670777,0.00373807,0.002551035,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.038470981,0.039145584,0.043151026,0.044123815,0.04886748,0.072269948,0.101077789,0.098425628,0.076379019,0.049177118,0.056175108,0.037551645,0.009815735,0.004765955,0.002895431,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.028697,0.038308,0.007824,0.009674
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_DHSS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.6303,172.7272,5748671.91,2492510.12,5730763,2488000,0.9,0.9,18.48,24,18.05,23.63,-99999,-99999,0,15.22,14.92,nu,DHSS,C,690,Q3,0.1,Q3,8,Q3,0,-99999,-99999,0,0.45,50,0.765,50,Ristau2013,0.009027184,0.009329195,0.010378106,0.010232105,0.014523278,0.022620374,0.027239295,0.046210166,0.028056709,0.019759892,0.01355178,0.006327349,0.00405909,0.001068657,0.000498866,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.009628069,0.010002662,0.011587641,0.012511253,0.018039789,0.031937587,0.038149584,0.058920892,0.034017794,0.023797252,0.015926484,0.007115307,0.004762686,0.001276427,0.000562223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.008994,0.009581,0.002321,0.002495
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_HALS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5909,172.5695,5748671.91,2492510.12,5735085,2475247,0.9,0.9,21.94,26.73,21.57,26.41,-99999,-99999,0,15.22,14.92,nu,HALS,E,210,Q3,0.7,Q2,100,Q3,0,-99999,-99999,0,0.5,22,0.85,22,Ristau2013,0.006890592,0.006930388,0.007023964,0.007227036,0.008222043,0.010114157,0.017804087,0.022469615,0.032435576,0.017325108,0.026578198,0.016129922,0.011659069,0.0059501,0.002508818,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007614479,0.007679788,0.007795932,0.008043378,0.009110056,0.014055678,0.021818674,0.028633847,0.039059519,0.021058229,0.033332109,0.021717007,0.012603245,0.007398406,0.003243497,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006877,0.007598,0.003554,0.005003
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_HHSS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5575,172.5928,5748671.91,2492510.12,5738803,2477110,0.9,0.9,18.26,23.8,17.91,23.51,-99999,-99999,0,15.22,14.92,nu,HHSS,D,210,Q3,0.9,Q3,280,Q3,0,-99999,-99999,0,0.38,30,0.646,30,Ristau2013,0.00800971,0.008111157,0.008326564,0.009790585,0.011234117,0.016624201,0.034232215,0.024389911,0.02475886,0.027784414,0.033985551,0.015177762,0.008013745,0.003306256,0.00151939,0.000516311,-99999,-99999,-99999,-99999,-99999,-99999,0.009478446,0.009620004,0.009971351,0.010885724,0.01243245,0.017529381,0.041134013,0.028441911,0.027522893,0.036015677,0.044771996,0.01895715,0.009669452,0.003665681,0.001754458,0.000585034,-99999,-99999,-99999,-99999,-99999,-99999,0.007985,0.009405,0.003315,0.004304
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_MORS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5395,172.6214,5748671.91,2492510.12,5740814,2479412,0.9,0.9,15.25,21.57,14.9,21.29,-99999,-99999,0,15.22,14.92,nu,MORS,D,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.28,20,0.476,20,Ristau2013,0.008711584,0.008777234,0.008886255,0.009096889,0.010276563,0.011964552,0.018385458,0.023980738,0.045697482,0.04444605,0.026953743,0.032038648,0.016339348,0.006376776,0.002256868,0.000777631,0.000448439,-99999,-99999,-99999,-99999,-99999,0.010939803,0.011015524,0.011147238,0.011375083,0.011487185,0.013631478,0.020574423,0.026195449,0.055689742,0.057684796,0.034579475,0.039310076,0.017107028,0.00753049,0.002654051,0.000864433,0.000517354,-99999,-99999,-99999,-99999,-99999,0.008681,0.010891,0.003782,0.005106
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_PPHS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.4928,172.6069,5748671.91,2492510.12,5745992,2478217,0.9,0.9,14.5,21.07,14.19,20.84,-99999,-99999,0,15.22,14.92,nu,PPHS,E,180,Q1,5.9,Q2,670,Q3,0,-99999,-99999,0,0.32,25,0.544,25,Ristau2013,0.007115316,0.00716237,0.007233269,0.007440919,0.007778057,0.009666042,0.019688187,0.021314215,0.029691805,0.023969294,0.035201894,0.021925791,0.026223187,0.005015884,0.001885683,0.000560669,-99999,-99999,-99999,-99999,-99999,-99999,0.008091742,0.008142631,0.008242717,0.008082156,0.008332625,0.010230151,0.022521561,0.026339143,0.032191916,0.026049542,0.046435908,0.024577834,0.036396821,0.006409346,0.002427137,0.000716248,-99999,-99999,-99999,-99999,-99999,-99999,0.007103,0.00808,0.003175,0.003746
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225125_TPLC_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.55,172.472,5748671.91,2492510.12,5739582,2467341,0.9,0.9,26.7,30.81,26.37,30.52,-99999,-99999,0,15.22,14.92,nu,TPLC,D,210,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.64,22,1.088,22,Ristau2013,0.001519519,0.001566352,0.001671938,0.002049705,0.003976304,0.007360401,0.007111033,0.006597063,0.004678055,0.004664867,0.004059341,0.003143701,0.002248872,0.001017863,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002077065,0.002144587,0.002279408,0.002559058,0.004386065,0.009520744,0.008343696,0.007289436,0.005843309,0.004968867,0.004505927,0.003524846,0.002950153,0.001158806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.001508,0.002048,0.000433,0.000499
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225127_EYRS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.4214,172.3554,5748671.91,2492510.12,5753805,2457816,0.9,0.9,34.98,38.28,34.67,38,-99999,-99999,0,15.22,14.92,nu,EYRS,D,270,Q3,>2,Q3,490,Q3,0,-99999,-99999,0,0.8,22,1.36,22,Ristau2013,0.000869875,0.00089542,0.000946151,0.001058492,0.001461098,0.003762369,0.002466969,0.003006573,0.002812975,0.002475988,0.001731963,0.001433511,0.00121718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.001058018,0.001083214,0.00112978,0.001203547,0.001574794,0.005073114,0.002662628,0.003531771,0.003190942,0.002697193,0.002273689,0.001712074,0.001458192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000862,0.001052,0.00026,0.000362
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225128_AKSS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.8109,172.9635,5748671.91,2492510.12,5710725,2507074,0.9,0.9,40.66,43.41,40.25,43.02,-99999,-99999,0,15.22,14.92,nu,AKSS,C,435,Q1,0.3,Q1,10,Q2,0,-99999,-99999,0,0.68,51,1.156,51,Ristau2013,0.003143854,0.003312409,0.003966179,0.005466556,0.008749493,0.012254547,0.011858454,0.01297498,0.005463781,0.003845402,0.002280524,0.002004089,0.000860944,0.00027278,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003554234,0.003586249,0.004414114,0.006062255,0.01224657,0.015041457,0.013087353,0.014381645,0.007097826,0.00495115,0.002543302,0.002219726,0.000966005,0.000309207,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003092,0.003522,0.000565,0.000612
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225128_STKS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.6065,172.6449,5748671.91,2492510.12,5733374,2481344,0.9,0.9,18.93,24.52,18.53,24.18,-99999,-99999,0,15.22,14.92,nu,STKS,B,1000,Q3,0.3,Q2,0,Q3,0,-99999,-99999,0,0.36,42,0.612,42,Ristau2013,0.005595228,0.005817535,0.00674598,0.017265942,0.01205976,0.016202257,0.019503796,0.021172601,0.023198983,0.019017296,0.015384413,0.008583288,0.004753366,0.001652961,0.000846469,0.000267142,-99999,-99999,-99999,-99999,-99999,-99999,0.00584758,0.006048777,0.007268077,0.021524802,0.014225595,0.022684683,0.021284638,0.023561593,0.026088903,0.024455309,0.019502423,0.009341138,0.004960646,0.002022046,0.001185024,0.000373061,-99999,-99999,-99999,-99999,-99999,-99999,0.005513,0.005802,0.002378,0.00296
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225129_D14C_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.6325,172.6247,5748671.91,2492510.12,5730473,2479767,0.9,0.9,22.23,27.19,21.83,26.85,-99999,-99999,0,15.22,14.92,nu,D14C,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.36,52,0.612,52,Ristau2013,0.005458619,0.005848056,0.007022807,0.007870966,0.012541335,0.011778473,0.01310693,0.019780359,0.029220255,0.011966225,0.009652338,0.006953039,0.003946419,0.000920051,0.000561841,0.000203872,-99999,-99999,-99999,-99999,-99999,-99999,0.007115964,0.007552881,0.008642725,0.01067094,0.015261543,0.013669459,0.015396883,0.021176109,0.033383586,0.013339083,0.010895002,0.009240504,0.00500607,0.001180772,0.000712516,0.000273018,-99999,-99999,-99999,-99999,-99999,-99999,0.005393,0.007015,0.001557,0.001811
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225130_DSLC_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.6675,172.1979,5748671.91,2492510.12,5726352,2445323,0.9,0.9,52.09,54.39,51.75,54.07,-99999,-99999,0,15.22,14.92,nu,DSLC,D,270,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.49,25,0.833,25,Ristau2013,0.003219461,0.003282646,0.003399562,0.00362567,0.00397586,0.00756133,0.006798156,0.019180218,0.007138284,0.007079175,0.002718658,0.002192859,0.001249645,0.00053623,0.000221544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004308071,0.004391167,0.004542187,0.004847063,0.005571125,0.009135173,0.008354262,0.021065382,0.009131473,0.008879195,0.002920201,0.002524155,0.001452372,0.00068097,0.000253776,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003195,0.004287,0.000764,0.001012
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225131_WAKC_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-42.9631,172.7052,5748671.91,2492510.12,5804875,2485961,0.9,0.9,56.63,58.65,56.21,58.23,-99999,-99999,0,15.22,14.92,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.41,22,0.697,22,Ristau2013,0.002026397,0.002050209,0.00209118,0.002159766,0.002139312,0.003084543,0.004324252,0.015011355,0.009577351,0.007027411,0.004529352,0.002221498,0.002864139,0.000889288,0.000367741,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002506979,0.002536323,0.002587078,0.002663453,0.002834721,0.0035077,0.005575737,0.020421327,0.012505763,0.009673361,0.00616949,0.002620536,0.003130867,0.000998518,0.000456409,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002018,0.002496,0.000645,0.000836
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225133_SPRS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.3368,171.9301,5748671.91,2492510.12,5762847,2423253,0.9,0.9,70.52,72.4,70.21,72.1,-99999,-99999,0,15.22,14.92,nu,SPRS,D,270,Q3,0.8,Q2,60,Q3,0,-99999,-99999,0,0.33,23,0.561,23,Ristau2013,0.001477785,0.00150554,0.001560153,0.001633058,0.001896733,0.003328498,0.005152037,0.004972998,0.002633254,0.003603144,0.003445327,0.002520406,0.003607222,0.002156896,0.000686095,0.000169216,-99999,-99999,-99999,-99999,-99999,-99999,0.001615347,0.001642864,0.001694221,0.001790969,0.00204436,0.003641417,0.006898279,0.006117718,0.00333456,0.004106698,0.004018627,0.003553892,0.004745953,0.002807117,0.000918265,0.000214246,-99999,-99999,-99999,-99999,-99999,-99999,0.001472,0.001605,0.000728,0.001002
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225135_WCSS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.4577,171.8635,5748671.91,2492510.12,5749341,2418034,0.9,0.9,74.28,76.08,73.98,75.78,-99999,-99999,0,15.22,14.92,nu,WCSS,D,270,Q3,1,Q3,90,Q3,0,-99999,-99999,0,0.5,22,0.85,22,Ristau2013,0.001575302,0.001602258,0.001646293,0.001735846,0.002228721,0.003513649,0.005256308,0.009177175,0.005089135,0.005473296,0.00812312,0.005719136,0.005655045,0.001336145,0.001244037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002063675,0.002093324,0.00214439,0.002228272,0.002540222,0.004425566,0.005640399,0.010546234,0.006561824,0.007111263,0.010320436,0.006157295,0.007672611,0.001609857,0.001656079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.001568,0.002056,0.000842,0.000951
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225137_MTHS_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.5632,171.6664,5748671.91,2492510.12,5737392,2402272,0.9,0.9,90.7,92.27,90.39,91.97,-99999,-99999,0,15.22,14.92,nu,MTHS,D,210,Q3,>2,Q3,510,Q3,0,-99999,-99999,0,0.44,28,0.748,28,Ristau2013,0.000592052,0.00060871,0.000642363,0.000777012,0.001092493,0.002112045,0.002013193,0.002605046,0.001929969,0.001712164,0.001677853,0.001242712,0.000849065,0.000591199,0.000260326,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000656371,0.00067179,0.000708939,0.000839191,0.001222952,0.002403891,0.002189762,0.003622411,0.002364619,0.001924022,0.002107728,0.001344803,0.001150753,0.000801321,0.000349412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000584,0.000653,0.000214,0.000291
2012p764736,2012-10-09T22:51:20.021999Z,20121009_225142_MAYC_20,3.95,0.1,Crustal,R,0,11,46,101,geonet,-43.4692,172.7837,-43.8231,171.4217,5748671.91,2492510.12,5708182,2383056,0.9,0.9,116.44,117.73,116.11,117.4,-99999,-99999,0,15.22,14.92,nu,MAYC,D,270,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.52,25,0.884,25,Ristau2013,0.000648765,0.000671339,0.000718395,0.000966855,0.001588538,0.002397138,0.002480832,0.00231597,0.001587548,0.001240284,0.001658185,0.001069612,0.000536267,0.000259779,0.000109266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000840116,0.00086305,0.000904252,0.001023165,0.001969422,0.003360197,0.002925049,0.002937667,0.002135829,0.00140772,0.002163234,0.00142224,0.00065137,0.000347478,0.000136948,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000643,0.000835,0.000191,0.00026
2012p781523,2012-10-16T03:55:30.192000Z,20121016_035537_MECS_20,4.18,0.1,Crustal,S,0,65,89,-1.60E+02,geonet,-44.0438,169.5366,-44.2304,169.2329,5679080.62,2232514.65,5657300,2209145,1.1,1.1,31.91,32.42,31.51,31.99,-99999,-99999,0,5.2,4.65,nu,MECS,C,270,Q3,0.4,Q3,30,Q3,0,-99999,-99999,0,0.33,48,0.561,48,Ristau2013,0.006549224,0.007617933,0.022171897,0.013532044,0.011871549,0.012803834,0.011956151,0.018928857,0.01994014,0.020882587,0.014081883,0.007539424,0.008023854,0.003085797,0.001491671,0.00096965,-99999,-99999,-99999,-99999,-99999,-99999,0.007102458,0.009385112,0.026955047,0.014740672,0.016386532,0.013822584,0.013313339,0.020298332,0.028198979,0.027670157,0.018713654,0.009331076,0.010265226,0.003856051,0.001669709,0.00128352,-99999,-99999,-99999,-99999,-99999,-99999,0.006344,0.00704,0.001856,0.002405
2012p781523,2012-10-16T03:55:30.192000Z,20121016_035538_LPLS_20,4.18,0.1,Crustal,S,0,65,89,-1.60E+02,geonet,-44.0438,169.5366,-43.7147,169.4231,5679080.62,2232514.65,5715230,2221845,1.1,1.1,37.71,38.05,37.39,37.72,-99999,-99999,0,5.2,4.65,nu,LPLS,D,400,Q3,0.71,Q1,70,Q3,0,-99999,-99999,0,0.55,43,0.935,43,Ristau2013,0.012916753,0.01320417,0.016673013,0.017947653,0.018402296,0.032984745,0.038600957,0.050079534,0.035723154,0.012124609,0.008203624,0.007031172,0.004774405,0.003164364,0.001427632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.015965401,0.016056253,0.020304225,0.020853023,0.025432073,0.035159731,0.048485016,0.066270339,0.049470529,0.01578906,0.011485137,0.008901817,0.006438666,0.004368776,0.001726905,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.012792,0.015924,0.003625,0.00488
2012p781523,2012-10-16T03:55:30.192000Z,20121016_035544_HDWS_20,4.18,0.1,Crustal,S,0,65,89,-1.60E+02,geonet,-44.0438,169.5366,-43.883,169.0441,5679080.62,2232514.65,5695156,2192230,1.1,1.1,43.28,43.69,42.87,43.27,-99999,-99999,0,5.2,4.65,nu,HDWS,D,210,Q3,0.87,Q1,100,Q3,0,-99999,-99999,0,0.59,24.5,1.003,24.5,Ristau2013,0.002656331,0.002736816,0.002942787,0.0045582,0.00681729,0.007636118,0.01142203,0.01041463,0.006243921,0.006060265,0.002934454,0.001918999,0.001706581,0.001837641,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003231399,0.003312777,0.00357871,0.005569774,0.009129655,0.008257598,0.015823807,0.013718896,0.007260271,0.007504282,0.003125719,0.002210568,0.002158586,0.002497445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002619,0.003209,0.00065,0.000749
2012p781523,2012-10-16T03:55:30.192000Z,20121016_035546_MCNS_20,4.18,0.1,Crustal,S,0,65,89,-1.60E+02,geonet,-44.0438,169.5366,-43.7364,170.0972,5679080.62,2232514.65,5714932,2276216,1.1,1.1,56.45,56.84,56.06,56.47,-99999,-99999,0,5.2,4.65,nu,MCNS,C,270,Q3,0.4,Q3,30,Q3,0,-99999,-99999,0,0.51,32,0.867,32,Ristau2013,0.004770041,0.004851583,0.005477912,0.00666581,0.008748781,0.012635535,0.011903219,0.014791896,0.008605663,0.018748719,0.012455692,0.007741337,0.0048635,0.001804711,0.000741743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005344597,0.005435409,0.006396015,0.009185939,0.012340233,0.015817273,0.015376834,0.018412523,0.010228229,0.025389612,0.015852517,0.010914083,0.006096413,0.002268094,0.000903981,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00475,0.005322,0.001695,0.002395
2012p781523,2012-10-16T03:55:30.192000Z,20121016_035552_NSBS_21,4.18,0.1,Crustal,S,0,65,89,-1.60E+02,geonet,-44.0438,169.5366,-43.9962,168.6609,5679080.62,2232514.65,5681049,2162132,1.1,1.1,70.22,70.6,69.81,70.19,-99999,-99999,0,5.2,4.65,nu,NSBS,D,210,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.6,40,1.02,40,Ristau2013,0.005180418,0.005295751,0.005397311,0.006475018,0.006590633,0.01567989,0.027792334,0.013964015,0.018529258,0.030175763,0.011965884,0.009729756,0.003441156,0.001548263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006114311,0.006187434,0.006224175,0.007936858,0.007351038,0.017198226,0.031676069,0.017691176,0.02287336,0.036993091,0.015784341,0.013020246,0.004428727,0.002003315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005149,0.006083,0.0017,0.001954
