CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_HDWS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-43.883,169.0441,5466848.81,2015933.89,5695156,2192230,100.23,100.23,288.2,289.21,288.71,289.79,94.75,295.8,0,20.9,8.76,nu,HDWS,D,210,Q3,0.87,Q1,100,Q3,0,-99999,-99999,0,0.03,30,0.051,30,Fry_etal_2010&Ristau2013&HarvardCMT,0.032186647,0.032271751,0.032423087,0.032674073,0.033090657,0.034763656,0.036962044,0.047664917,0.050137442,0.050489181,0.052092395,0.044158539,0.041993664,0.058745345,0.040526625,0.018789102,0.014657558,0.008087393,0.004049449,0.00259072,0.001353055,0.000967997,0.037741479,0.037942732,0.038323189,0.038910982,0.039104113,0.042777126,0.050258383,0.061304859,0.064520624,0.067373375,0.056757526,0.052809023,0.048866229,0.076785285,0.047782233,0.023456776,0.020566705,0.01020362,0.005112786,0.002852318,0.001763074,0.00134186,0.032147,0.037668,0.044182,0.051221
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_ICCS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-46.4116,168.3469,5466848.81,2015933.89,5411688,2152160,100.23,100.23,146.65,148.45,149.35,153.99,187.74,25.03,0,20.9,8.76,nu,ICCS,D,210,Q3,0.77,Q2,50,Q3,0,-99999,-99999,0,0.06,26,0.102,26,Fry_etal_2010&Ristau2013&HarvardCMT,0.023847262,0.023895192,0.023989411,0.024113209,0.024271607,0.024788717,0.026837416,0.02941371,0.029361388,0.031954547,0.03408165,0.038966225,0.042484365,0.042969113,0.036176724,0.033198853,0.022851372,0.015458788,0.008616865,0.004925294,0.002370339,-99999,0.02641986,0.026447979,0.026487638,0.026596527,0.026738985,0.026986053,0.028933115,0.031335431,0.031756546,0.03731837,0.039395592,0.042117157,0.047167484,0.046907625,0.050348767,0.04092768,0.02717482,0.018529038,0.010402589,0.005849658,0.002944195,-99999,0.023835,0.026411,0.054169,0.059633
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_JCZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.0732,168.7855,5466848.81,2015933.89,5673017,2172590,100.23,100.23,258.69,259.86,259.12,260.36,87.3,267.15,0,20.9,8.76,nu,JCZ,A,1500,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,0,0.17,18,0.289,18,Fry_etal_2010&Ristau2013&HarvardCMT,0.00902535,0.009054693,0.009120073,0.009234976,0.009451378,0.010334294,0.010858453,0.012755578,0.015637143,0.016470944,0.014027592,0.011890348,0.012325357,0.013945963,0.008263157,0.004065051,0.002578839,0.001451958,-99999,-99999,-99999,-99999,0.010211168,0.01026111,0.010391867,0.010572958,0.01081436,0.011767874,0.01302344,0.01550743,0.01863524,0.019436989,0.015620415,0.013683681,0.015546884,0.015092049,0.010769322,0.004640292,0.003494928,0.001984034,-99999,-99999,-99999,-99999,0.008935,0.010251,0.008217,0.00958
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_LBZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.3856,170.1844,5466848.81,2015933.89,5643092,2285728,100.23,100.23,321.61,322.96,328.43,330.15,201.69,291.85,0,20.9,8.76,nu,LBZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.02,18,0.034,18,Fry_etal_2010&Ristau2013&HarvardCMT,0.004246556,0.00424769,0.004250329,0.004254361,0.004262297,0.004286657,0.004354078,0.004455995,0.004643675,0.004634463,0.004988028,0.004849338,0.004598436,0.005321796,0.005621162,0.006883883,0.009472913,0.007647587,0.004154825,0.002646928,0.00123955,0.000736659,0.005094818,0.005095996,0.005098586,0.005102123,0.005105861,0.005124714,0.005217678,0.005252698,0.00575139,0.00588445,0.006104567,0.006120748,0.006331813,0.006796349,0.006318497,0.00750041,0.010927327,0.008303144,0.00511972,0.003548925,0.001425648,0.000844891,0.004247,0.005097,0.017213,0.021368
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_LPLS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-43.7147,169.4231,5466848.81,2015933.89,5715230,2221845,100.23,100.23,322.33,323.31,323.54,324.6,112.02,327.13,0,20.9,8.76,nu,LPLS,D,400,Q3,0.71,Q1,70,Q3,0,-99999,-99999,0,0.03,40,0.051,40,Fry_etal_2010&Ristau2013&HarvardCMT,0.02030035,0.020406904,0.020648771,0.020990104,0.021376153,0.022035539,0.024725143,0.027975331,0.023472043,0.022212496,0.022318904,0.027521534,0.028914011,0.035767716,0.03371306,0.013884897,0.00922239,0.00513142,0.002251849,0.001717157,0.00095154,0.000721282,0.023222389,0.023275331,0.023423942,0.023390058,0.023359186,0.024622876,0.032273629,0.030519068,0.029371728,0.028543799,0.026767115,0.033170974,0.038416448,0.050261287,0.04766112,0.01787145,0.013018982,0.007224046,0.002990001,0.002277559,0.001017153,0.001012184,0.020276,0.02322,0.027633,0.037563
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_MANS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.5212,167.2781,5466848.81,2015933.89,5505204,2063228,100.23,100.23,60.78,64.46,67.36,72.16,66.04,67.98,0,20.9,8.76,nu,MANS,A,1500,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0,45,0,45,Fry_etal_2010&Ristau2013&HarvardCMT,0.037750984,0.038462472,0.039913467,0.043005986,0.046052907,0.048812805,0.068236034,0.068218732,0.062405289,0.049191548,0.048787728,0.039984731,0.039558844,0.039875023,0.033642365,0.01966957,0.013639116,0.010642256,0.006265907,0.004440643,0.004571382,0.002562987,0.044984512,0.045788955,0.046703445,0.048594806,0.05217301,0.055754997,0.079144622,0.077316026,0.064919886,0.054584022,0.054024655,0.04843304,0.041780646,0.050660474,0.047570944,0.023631586,0.01851946,0.014142662,0.008512544,0.00622316,0.005542356,0.003050808,0.037558,0.044586,0.050744,0.070991
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_MLZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.3665,168.1184,5466848.81,2015933.89,5526603,2127761,100.23,100.23,126.47,128.6,134.7,137.71,113.83,116.35,0,20.9,8.76,nu,MLZ,B,1200,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0,33,0,33,Fry_etal_2010&Ristau2013&HarvardCMT,0.022075619,0.022157418,0.022388178,0.022921323,0.023828448,0.027677557,0.0287018,0.035040566,0.033305107,0.031124303,0.033623184,0.027674675,0.030838184,0.029853133,0.02055735,0.015633718,0.013342552,0.012292289,0.008092395,0.005336719,0.003020409,0.002023898,0.024504483,0.024635121,0.024826111,0.025187212,0.025835262,0.031655351,0.037724776,0.043990662,0.037819514,0.033625452,0.035845466,0.030802342,0.035768395,0.035401331,0.022901901,0.019530021,0.015439533,0.0165082,0.010984415,0.006348988,0.003339881,0.002694956,0.022034,0.02446,0.042465,0.054681
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_MOSS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.6678,168.2378,5466848.81,2015933.89,5493734,2138997,100.23,100.23,125.63,127.74,134.97,138.65,138.76,92.16,0,20.9,8.76,nu,MOSS,C,400,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.05,45,0.085,45,Fry_etal_2010&Ristau2013&HarvardCMT,0.03720809,0.037264116,0.037438089,0.037470881,0.037559365,0.03852069,0.039602461,0.042885758,0.044481362,0.047910631,0.054852261,0.053717892,0.054460848,0.056664667,0.058870148,0.039064778,0.029262153,0.015614376,0.009724939,0.006003482,0.003740386,0.002105527,0.041261985,0.041366655,0.041500458,0.041434131,0.041944947,0.042889881,0.042476847,0.04685721,0.049114054,0.052469944,0.059357363,0.056959832,0.068980512,0.06477819,0.078152087,0.049656078,0.03513493,0.018786555,0.01223368,0.008342386,0.005260644,0.002777666,0.03718,0.041237,0.059453,0.070542
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_MSZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.6733,167.9264,5466848.81,2015933.89,5602577,2107989,100.23,100.23,163.86,165.33,163.65,165.19,61.72,175.06,0,20.9,8.76,nu,MSZ,A,1500,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0.02,18,0.034,18,Fry_etal_2010&Ristau2013&HarvardCMT,0.024713439,0.024766886,0.024981615,0.025311734,0.02592569,0.02800995,0.030605691,0.033491045,0.036411723,0.038747192,0.046718804,0.045635474,0.03935031,0.031715681,0.028141714,0.014137008,0.009291592,0.004853379,0.002638834,0.002060651,0.00120946,0.000900079,0.02895284,0.029006743,0.029229434,0.0295341,0.029938222,0.031889283,0.035251323,0.039555056,0.041491493,0.044596222,0.050807134,0.048965924,0.044529363,0.033207793,0.030782364,0.017150963,0.011767739,0.005350697,0.00308584,0.002622415,0.001337591,0.001248652,0.024672,0.028966,0.029935,0.032016
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_NSBS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-43.9962,168.6609,5466848.81,2015933.89,5681049,2162132,100.23,100.23,259.16,260.18,258.41,259.5,74.34,269.56,0,20.9,8.76,nu,NSBS,D,210,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.03,25,0.051,25,Fry_etal_2010&Ristau2013&HarvardCMT,0.060415943,0.060572803,0.060833856,0.061127345,0.062145621,0.065563221,0.068748837,0.067278618,0.083796706,0.087502388,0.079717608,0.072632208,0.073104432,0.095889367,0.117519166,0.045177617,0.032860118,0.015397365,0.007576096,0.004450353,0.002174855,0.001162223,0.081302214,0.081488187,0.081841312,0.082342064,0.082632366,0.084278868,0.091219179,0.095129353,0.102688202,0.118872738,0.105914246,0.099297084,0.096437599,0.135567304,0.146096272,0.059585777,0.039825631,0.019145897,0.009026188,0.005145278,0.0028298,0.001563467,0.060376,0.081179,0.082329,0.101189
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_NZAS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-46.5868,168.3784,5466848.81,2015933.89,5392374,2155713,100.23,100.23,158.04,159.76,158.4,162.84,199.67,9.44,0,20.9,8.76,nu,NZAS,D,210,Q3,0.8,Q3,60,Q3,0,-99999,-99999,0,0.06,32,0.102,32,Fry_etal_2010&Ristau2013&HarvardCMT,0.025483509,0.025550093,0.025739109,0.025974289,0.026437619,0.02820051,0.033462609,0.03937978,0.044946007,0.040650892,0.042665208,0.031241793,0.037406732,0.030564509,0.019455467,0.00817704,0.004917426,0.002599701,0.001941343,0.002174204,0.001653266,-99999,0.029526559,0.029732962,0.030133303,0.031008574,0.031785372,0.038001032,0.038860952,0.04868876,0.053127776,0.052552928,0.054549822,0.03642249,0.045356444,0.042961681,0.023946634,0.010991566,0.005519271,0.003185684,0.002487607,0.002984981,0.002159752,-99999,0.025448,0.029465,0.021746,0.024219
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_OPZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.8844,170.5978,5466848.81,2015933.89,5477629,2323438,100.23,100.23,306.79,308.43,315.2,317.86,310.41,161.54,0,20.9,8.76,nu,OPZ,A,1500,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.02,18,0.034,18,Fry_etal_2010&Ristau2013&HarvardCMT,0.002925668,0.002926618,0.002931043,0.002937137,0.002947184,0.00298834,0.003031735,0.003130677,0.003170185,0.003663296,0.004159632,0.004848745,0.005339731,0.0046169,0.005022206,0.005552466,0.004100601,0.003999828,0.002851759,0.001894708,0.001029286,0.000649489,0.003590589,0.003594327,0.003603406,0.003616004,0.003637636,0.003671362,0.003652745,0.003960777,0.003990449,0.00496969,0.005683937,0.006005752,0.00708153,0.005828468,0.005403679,0.006528309,0.005360401,0.00549292,0.004031346,0.002140994,0.001365265,0.000839506,0.002923,0.003594,0.011298,0.01523
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_QTPS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.0322,168.6629,5466848.81,2015933.89,5566104,2168345,100.23,100.23,181.53,183.12,188.55,190.77,132.06,169.97,0,20.9,8.76,nu,QTPS,D,350,Q3,0.95,Q1,90,Q3,0,-99999,-99999,0,0.05,34,0.085,34,Fry_etal_2010&Ristau2013&HarvardCMT,0.041436223,0.041600502,0.04193573,0.042581869,0.0436586,0.044832785,0.050251146,0.057953167,0.063610141,0.065164892,0.069665016,0.069452732,0.069829554,0.0651534,0.039449666,0.015591818,0.009611604,0.005269255,0.00305005,0.002577204,0.001944801,0.001255879,0.050385173,0.050620619,0.051016645,0.051508192,0.052962962,0.056461105,0.061745119,0.070680394,0.067980623,0.072289484,0.084312248,0.075934124,0.080313322,0.077865035,0.043644015,0.019204579,0.011035362,0.006605264,0.003658572,0.002740539,0.002568155,0.001491188,0.041386,0.050323,0.041154,0.052346
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_RRKS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-46.1474,167.4725,5466848.81,2015933.89,5436809,2083081,100.23,100.23,73.41,76.49,76.83,84.97,114.78,16.05,0,20.9,8.76,nu,RRKS,D,270,Q3,0.9,Q2,80,Q3,0,-99999,-99999,0,0.02,40,0.034,40,Fry_etal_2010&Ristau2013&HarvardCMT,0.134061783,0.135768943,0.139109267,0.139518847,0.141048591,0.165387327,0.189665548,0.279433046,0.264347187,0.210946426,0.16526258,0.140854024,0.107007541,0.074703222,0.063412908,0.033752207,0.02887737,0.018422504,0.012928978,0.007191333,0.003638093,0.002286434,0.149028439,0.150345524,0.156669204,0.166271363,0.176658512,0.196723097,0.219735144,0.351670876,0.309676632,0.26257058,0.175836179,0.16220339,0.125646938,0.082826153,0.067063005,0.037311097,0.034988486,0.0206534,0.014226454,0.00744907,0.005138281,0.002469107,0.133699,0.148654,0.075074,0.089988
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_SKFS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.8986,170.5097,5466848.81,2015933.89,5475848,2316608,100.23,100.23,299.97,301.53,308.35,310.94,305.13,156.86,0,20.9,8.76,nu,SKFS,D,140,Q2,0.8,Q3,25,Q3,0,-99999,-99999,0,0.06,20,0.102,20,Fry_etal_2010&Ristau2013&HarvardCMT,0.021762627,0.02177351,0.021801584,0.02182819,0.021886631,0.022069798,0.022615038,0.023966723,0.025534793,0.027032215,0.028902297,0.033363194,0.040638533,0.053399962,0.031797056,0.016742536,0.013096253,0.009708676,0.005570089,0.003262401,0.001660131,-99999,0.030079632,0.030109061,0.030160285,0.030244892,0.030359852,0.030681819,0.031354042,0.031409637,0.033444265,0.03584472,0.038774364,0.043886372,0.050083812,0.059270849,0.034634249,0.021384502,0.014024126,0.010483997,0.006662293,0.00356257,0.001864643,-99999,0.021753,0.030071,0.037939,0.043058
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_TAFS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.4167,167.7191,5466848.81,2015933.89,5519112,2096857,100.23,100.23,96.14,98.62,103.58,107.11,89.69,95.64,0,20.9,8.76,nu,TAFS,D,298,Q3,1.4,Q3,200,Q3,0,-99999,-99999,0,0.04,32,0.068,32,Fry_etal_2010&Ristau2013&HarvardCMT,0.08247501,0.082580364,0.082648885,0.082834354,0.08332961,0.084338289,0.088363401,0.105971342,0.097456638,0.101646365,0.110431986,0.111980884,0.115217239,0.118452118,0.138056163,0.127895378,0.134444289,0.126861184,0.054001236,0.031423673,0.011797115,0.007485039,0.091059424,0.091344557,0.092153293,0.093157051,0.092415589,0.09409647,0.093605972,0.128656017,0.114142535,0.123934206,0.129189604,0.137736773,0.139251549,0.12587119,0.150135293,0.152133829,0.177387703,0.145056047,0.070958812,0.036585604,0.014196803,0.009303346,0.082397,0.090941,0.26209,0.294497
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_TMBS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-46.0718,170.1957,5466848.81,2015933.89,5455833,2292897,100.23,100.23,276.42,277.97,284.37,287.04,293.09,128.26,0,20.9,8.76,nu,TMBS,C,330,Q3,0.1,Q3,5,Q3,0,-99999,-99999,0,0.06,35,0.102,35,Fry_etal_2010&Ristau2013&HarvardCMT,0.009636051,0.009705723,0.009815173,0.009999236,0.010092372,0.010527031,0.011753808,0.013972974,0.013126506,0.015244101,0.018255751,0.017914432,0.013903144,0.005108344,0.003995603,0.003361713,0.002488602,0.002110522,0.001280396,0.001075273,0.000746904,-99999,0.010588206,0.010603065,0.010608155,0.010886885,0.010817642,0.011162849,0.012500292,0.015210934,0.014557623,0.016054383,0.020969138,0.02207418,0.0157267,0.006055748,0.005316352,0.004220684,0.002848031,0.002337602,0.001552963,0.001288116,0.000982073,-99999,0.009616,0.010572,0.008444,0.009317
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_TUZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-45.954,169.6311,5466848.81,2015933.89,5467301,2248762,100.23,100.23,232.14,233.77,240.37,243.31,248.56,118.44,0,20.9,8.76,nu,TUZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.02,40,0.034,40,Fry_etal_2010&Ristau2013&HarvardCMT,0.00415902,0.004173884,0.004202395,0.004224981,0.004277029,0.004315076,0.004910915,0.00519292,0.005812656,0.006474736,0.00646531,0.00715572,0.007056383,0.005646415,0.005121759,0.004175902,0.003367685,0.00237264,0.001403954,0.001283083,0.000943448,0.000779309,0.004486371,0.004505657,0.00456608,0.004644827,0.004703832,0.004818302,0.005276856,0.006866874,0.006898271,0.008473747,0.008901583,0.008655577,0.007895278,0.006286216,0.005936127,0.004974419,0.003948864,0.002715875,0.00168815,0.001424388,0.001192933,0.001057931,0.004157,0.004482,0.009835,0.01237
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_TWAS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.2546,170.0983,5466848.81,2015933.89,5657402,2278320,100.23,100.23,323.72,324.98,329.81,331.35,188.6,301.24,0,20.9,8.76,nu,TWAS,D,210,Q3,2,Q3,150,Q3,0,-99999,-99999,1,0.09,18,0.153,18,Fry_etal_2010&Ristau2013&HarvardCMT,0.006991194,0.006994953,0.007001446,0.007011521,0.007026942,0.007068892,0.007158715,0.00769112,0.008224305,0.00840632,0.009329258,0.009480452,0.009738647,0.011148627,0.010585242,0.008850404,0.009756784,0.008172004,0.003981481,0.002731437,-99999,-99999,0.009855122,0.009860546,0.00986935,0.009881987,0.009900451,0.009966779,0.010001901,0.009953454,0.010571637,0.011755567,0.012487174,0.012076768,0.012723562,0.015318991,0.012182909,0.010671289,0.010372944,0.009960525,0.004743538,0.003263021,-99999,-99999,0.00699,0.009853,0.01878,0.02198
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_WKZ,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.827,169.0176,5466848.81,2015933.89,5590277,2195199,100.23,100.23,217.21,218.7,223.85,225.78,145.01,203.7,0,20.9,8.76,nu,WKZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.05,20,0.085,20,Fry_etal_2010&Ristau2013&HarvardCMT,0.011955334,0.011960751,0.011971735,0.011992696,0.012032809,0.012130836,0.012461162,0.013507756,0.014397593,0.014210726,0.015461015,0.016624714,0.020331124,0.022946639,0.022372498,0.013716806,0.014304809,0.00961462,0.005998571,0.003620288,0.001461884,0.000814063,0.015775104,0.015788795,0.015817043,0.015850455,0.015908053,0.015965652,0.016299676,0.0166278,0.018765688,0.018386825,0.020356873,0.022728384,0.023952828,0.026502144,0.031378251,0.016859198,0.017305461,0.010150381,0.006784563,0.00456034,0.002065467,0.001050331,0.011951,0.015773,0.032867,0.040977
3124785,2009-07-15T09:22:28.818000Z,20090715_092229_WNPS,7.81,0.06,Interface,R,1,27,33,154,fdsn,-45.8339,166.6363,-44.6946,169.143,5466848.81,2015933.89,5605452,2204373,100.23,100.23,233.51,234.88,239.68,241.38,146.29,221.38,0,20.9,8.76,nu,WNPS,D,330,Q3,2.1,Q3,300,Q3,0,-99999,-99999,0,0.02,22,0.034,22,Fry_etal_2010&Ristau2013&HarvardCMT,0.03145939,0.031485784,0.031529302,0.031613822,0.031714391,0.031970591,0.032010009,0.034864258,0.037506843,0.036244276,0.039513213,0.042338819,0.048475764,0.058758429,0.053858849,0.042139873,0.044821091,0.032401035,0.014342231,0.007971744,0.003093096,0.001358755,0.037624894,0.037666122,0.037723687,0.037831278,0.038019823,0.038484247,0.039018787,0.044737954,0.045537517,0.044442343,0.043450695,0.045726175,0.055715985,0.064026591,0.064827776,0.054037106,0.050120116,0.041693626,0.017932444,0.009360688,0.003738675,0.001782565,0.031449,0.037614,0.076583,0.087466
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_DFHS,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-43.4897,172.1022,5741252.17,2441872.44,5746029,2437388,31.87,31.87,6.55,15.72,1.13,4.66,4.48,-5.56,0,14.08,0.48,nu,DFHS,D,270,Q3,0.9,Q3,400,Q3,0,-99999,-99999,0,0,63,0,63,Beavan_etal_2012&Ristau2013&HarvardCMT,0.455127436,0.466299429,0.505537657,0.523408556,0.575819401,0.713812913,0.731428812,0.836683296,0.823376252,0.699740061,0.620916806,0.572927049,0.557496487,0.267987882,0.231170263,0.128555252,0.097306483,0.074074369,0.065959808,0.057120505,0.035041784,0.022514241,0.51064288,0.515554427,0.549713023,0.601333709,0.649753685,0.772882373,0.791429413,0.908951027,1.040652906,0.804759922,0.694963755,0.616903037,0.724073004,0.318988255,0.268993499,0.146618773,0.115697884,0.09488551,0.089424616,0.076882319,0.048411469,0.030829864,0.453129,0.510008,0.37824,0.39915
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_GDLC,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-43.5862,172.0888,5741252.17,2441872.44,5735296,2436421,31.87,31.87,8.07,16.34,0,1.34,1.86,-3.86,0,14.08,0.48,hw,GDLC,D,270,Q3,>2,Q3,640,Q3,1,149,5.1,0,0,50,0,50,Beavan_etal_2012&Ristau2013&HarvardCMT,0.73724924,0.744658394,0.783306033,0.835061658,0.847085513,0.857130365,0.902504185,0.927876718,0.929526038,0.874979331,0.873495399,0.88354184,0.950020467,0.81203803,0.724546028,0.570203213,0.439178445,0.264500611,0.168545481,0.139580508,0.077016396,0.047922785,0.873722772,0.934240939,0.908426791,1.021196598,1.161790926,0.920253891,1.010328222,1.063040404,1.043171121,1.020670488,1.059434009,1.211396826,1.309651857,1.129325278,0.830305492,0.697742975,0.617169776,0.317110973,0.195504343,0.165530051,0.106888867,0.067596236,0.732467,0.850806,1.305484,1.605758
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_DSLC,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-43.6675,172.1979,5741252.17,2441872.44,5726352,2445323,31.87,31.87,15.3,20.84,6.19,7.89,8.42,0.38,0,14.08,0.48,hw,DSLC,D,270,Q3,>2,Q3,440,Q3,1,48,8.1,0,0.04,63,0.068,63,Beavan_etal_2012&Ristau2013&HarvardCMT,0.250864792,0.255610528,0.258565167,0.267201303,0.277820198,0.283901692,0.288683437,0.387802948,0.524495155,0.492720812,0.505548736,0.457340288,0.354278637,0.238690541,0.174343523,0.12680483,0.106370795,0.082303958,0.077040863,0.087090675,0.072270538,0.039451262,0.309738464,0.313342651,0.316824298,0.310850135,0.318050141,0.341735424,0.36847313,0.478347277,0.579491437,0.64770994,0.594744932,0.532740062,0.389880224,0.273746372,0.246536306,0.144915245,0.121513408,0.090805455,0.08429627,0.104155466,0.101709896,0.052540053,0.249761,0.30894,0.536419,0.666515
3366146,2010-09-03T16:35:40.729999Z,20100903_163541_HORC,7.08,0.06,Crustal,S,1,45,73,90,nlloc,-43.5331,172.157,-43.5396,171.9599,5741252.17,2441872.44,5740346,2425952,31.87,31.87,15.9,21.39,0,0.84,0.39,7.67,0,14.08,0.48,hw,HORC,D,270,Q3,>2,Q3,860,Q3,1,18,2.2,0,0,63,0,63,Beavan_etal_2012&Ristau2013&HarvardCMT,0.473049692,0.477894483,0.506210104,0.505979093,0.512206851,0.48331783,0.582845926,0.6353213,0.671691635,0.853544587,0.822702812,0.828401159,0.665744237,0.478028417,0.479512543,0.418489956,0.33352519,0.204690623,0.121016643,0.093437673,0.054235053,0.029880939,0.566298463,0.575152754,0.615829154,0.640588576,0.614379039,0.582290299,0.621593503,0.677319373,0.706606384,0.957813959,1.093070631,0.907259721,0.760699247,0.667291934,0.592498776,0.463366885,0.471412164,0.239540495,0.134245686,0.10120267,0.072638395,0.040126134,0.468394,0.555491,0.792457,0.972332
